numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,2.4780000000000015,R,-0.10667176870748303,21,150,Empirical,ANOSIM,0.9470198675496688,scenario3,Unbalanced,250
31375,3.6439999999999984,permanovaF,0.9989093886813053,21,150,Empirical,PERMANOVA,0.4966887417218543,scenario3,Unbalanced,250
31375,450.22800000000007,estat,436.81716905504175,21,150,Empirical,Energy_Aitch_ALL,0.7284768211920529,scenario3,Unbalanced,250
31375,8.16000000000001,permDispF,7.79646761095386,21,150,Empirical,PermDisp2,0.0728476821192053,scenario3,Unbalanced,250
51,18401.119,raw_energyStat,8.696306090086052,21,150,Empirical,selProPerm,0.9735099337748344,scenario3,Unbalanced,250
51,18401.119,mds_normEnergy,0.029669570459739135,21,150,Empirical,selProPerm,0.9801324503311258,scenario3,Unbalanced,250
51,18401.119,scaleEStat_mds,2.014894380964473,21,150,Empirical,selProPerm,0.9801324503311258,scenario3,Unbalanced,250
51,18401.119,PermanovaF,1.9379919987791503,21,150,Empirical,selProPerm,0.8145695364238411,scenario3,Unbalanced,250
51,18401.119,PermanovaF_mds,0.012070455581557143,21,150,Empirical,selProPerm,0.9933774834437086,scenario3,Unbalanced,250
51,18401.119,betaDispF,154.1809963136879,21,150,Empirical,selProPerm,0.059602649006622516,scenario3,Unbalanced,250
51,18401.119,betaDispF_mds,22.224338832148113,21,150,Empirical,selProPerm,0.6887417218543046,scenario3,Unbalanced,250
51,18401.119,AnosimR,0.5609302721088435,21,150,Empirical,selProPerm,0.40397350993377484,scenario3,Unbalanced,250
51,18401.119,EnergyF,1.7170237273569868,21,150,Empirical,selProPerm,0.8211920529801324,scenario3,Unbalanced,250
51,18401.119,energyCor,0.3783114294916239,21,150,Empirical,selProPerm,0.8344370860927153,scenario3,Unbalanced,250
51,18401.119,energyBiasedCorrecCor,0.07280882887885147,21,150,Empirical,selProPerm,0.8410596026490066,scenario3,Unbalanced,250
51,18401.119,rous_cF,56.8294206602889,21,150,Empirical,selProPerm,0.1456953642384106,scenario3,Unbalanced,250
51,18401.119,rous_krusStat,22.089999999999975,21,150,Empirical,selProPerm,0.48344370860927155,scenario3,Unbalanced,250
51,18401.119,combinedF,112.7507907158307,21,150,Empirical,selProPerm,0.046357615894039736,scenario3,Unbalanced,250
51,18401.119,ScaledF,5.041879008756383,21,150,Empirical,selProPerm,0.8278145695364238,scenario3,Unbalanced,250
51,18401.119,testStat,112.7507907158307,21,150,Empirical,selProPerm,0.046357615894039736,scenario3,Unbalanced,250
