numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,1.3020000000000067,R,-0.014101762820512882,98,150,Empirical,ANOSIM,0.8410596026490066,scenario3,Balanced,50
1275,2.148000000000007,permanovaF,0.6995774346184854,98,150,Empirical,PERMANOVA,0.9470198675496688,scenario3,Balanced,50
1275,16.266000000000002,estat,81.01704587490758,98,150,Empirical,Energy_Aitch_ALL,0.8807947019867549,scenario3,Balanced,50
1275,5.735000000000003,permDispF,2.2623456884830353,98,150,Empirical,PermDisp2,0.16556291390728478,scenario3,Balanced,50
10,1551.111,raw_energyStat,4.0546244158003475,98,150,Empirical,selProPerm,0.9271523178807947,scenario3,Balanced,50
10,1551.111,mds_normEnergy,0.01902287087884471,98,150,Empirical,selProPerm,0.9271523178807947,scenario3,Balanced,50
10,1551.111,scaleEStat_mds,0.9727740740543624,98,150,Empirical,selProPerm,0.9271523178807947,scenario3,Balanced,50
10,1551.111,PermanovaF,2.1032069243992924,98,150,Empirical,selProPerm,0.9072847682119205,scenario3,Balanced,50
10,1551.111,PermanovaF_mds,1.5495373721601817,98,150,Empirical,selProPerm,0.9271523178807947,scenario3,Balanced,50
10,1551.111,betaDispF,8.820960244425578,98,150,Empirical,selProPerm,0.033112582781456956,scenario3,Balanced,50
10,1551.111,betaDispF_mds,6.071681652619891,98,150,Empirical,selProPerm,0.033112582781456956,scenario3,Balanced,50
10,1551.111,AnosimR,0.050870993589743604,98,150,Empirical,selProPerm,0.8278145695364238,scenario3,Balanced,50
10,1551.111,EnergyF,1.7379263600235453,98,150,Empirical,selProPerm,0.8874172185430463,scenario3,Balanced,50
10,1551.111,energyCor,0.3089501873534036,98,150,Empirical,selProPerm,0.8675496688741722,scenario3,Balanced,50
10,1551.111,energyBiasedCorrecCor,0.046711131067247974,98,150,Empirical,selProPerm,0.8874172185430463,scenario3,Balanced,50
10,1551.111,rous_cF,4.849447306536705,98,150,Empirical,selProPerm,0.5496688741721855,scenario3,Balanced,50
10,1551.111,rous_krusStat,9.600370370370399,98,150,Empirical,selProPerm,0.271523178807947,scenario3,Balanced,50
10,1551.111,combinedF,7.445822140767655,98,150,Empirical,selProPerm,0.4503311258278146,scenario3,Balanced,50
10,1551.111,ScaledF,2.5886249478104078,98,150,Empirical,selProPerm,0.8874172185430463,scenario3,Balanced,50
10,1551.111,testStat,1.7379263600235453,98,150,Empirical,selProPerm,0.8874172185430463,scenario3,Balanced,50
