numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,1.6539999999999964,R,-0.0026462585034012797,43,150,Empirical,ANOSIM,0.45695364238410596,scenario3,Unbalanced,150
11325,2.397999999999996,permanovaF,1.0137093071764052,43,150,Empirical,PERMANOVA,0.47019867549668876,scenario3,Unbalanced,150
11325,147.074,estat,262.0407950206919,43,150,Empirical,Energy_Aitch_ALL,0.6357615894039735,scenario3,Unbalanced,150
11325,7.085000000000004,permDispF,0.9967358486188583,43,150,Empirical,PermDisp2,0.5827814569536424,scenario3,Unbalanced,150
18,5031.874,raw_energyStat,28.597634376145344,43,150,Empirical,selProPerm,0.26490066225165565,scenario3,Unbalanced,150
18,5031.874,mds_normEnergy,0.12575483158144068,43,150,Empirical,selProPerm,0.3841059602649007,scenario3,Unbalanced,150
18,5031.874,scaleEStat_mds,14.632748269837792,43,150,Empirical,selProPerm,0.33774834437086093,scenario3,Unbalanced,150
18,5031.874,PermanovaF,7.034839886292519,43,150,Empirical,selProPerm,0.609271523178808,scenario3,Unbalanced,150
18,5031.874,PermanovaF_mds,21.021614567346692,43,150,Empirical,selProPerm,0.2052980132450331,scenario3,Unbalanced,150
18,5031.874,betaDispF,2.3199784132841694,43,150,Empirical,selProPerm,0.304635761589404,scenario3,Unbalanced,150
18,5031.874,betaDispF_mds,1.871008381307917,43,150,Empirical,selProPerm,0.3973509933774834,scenario3,Unbalanced,150
18,5031.874,AnosimR,0.3458852040816327,43,150,Empirical,selProPerm,0.19205298013245034,scenario3,Unbalanced,150
18,5031.874,EnergyF,3.9188585233774544,43,150,Empirical,selProPerm,0.6423841059602649,scenario3,Unbalanced,150
18,5031.874,energyCor,0.5019800438765464,43,150,Empirical,selProPerm,0.37748344370860926,scenario3,Unbalanced,150
18,5031.874,energyBiasedCorrecCor,0.2285055358988771,43,150,Empirical,selProPerm,0.37748344370860926,scenario3,Unbalanced,150
18,5031.874,rous_cF,20.36825926641977,43,150,Empirical,selProPerm,0.19205298013245034,scenario3,Unbalanced,150
18,5031.874,rous_krusStat,18.681604938271562,43,150,Empirical,selProPerm,0.4370860927152318,scenario3,Unbalanced,150
18,5031.874,combinedF,14.854193605612679,43,150,Empirical,selProPerm,0.304635761589404,scenario3,Unbalanced,150
18,5031.874,ScaledF,13.042541406467603,43,150,Empirical,selProPerm,0.3708609271523179,scenario3,Unbalanced,150
18,5031.874,testStat,3.9188585233774544,43,150,Empirical,selProPerm,0.6423841059602649,scenario3,Unbalanced,150
