numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,1.1829999999999998,R,0.01752644230769224,6,150,Empirical,ANOSIM,0.1390728476821192,scenario3,Balanced,50
1275,1.8850000000000016,permanovaF,1.3107538196127333,6,150,Empirical,PERMANOVA,0.09271523178807947,scenario3,Balanced,50
1275,14.276,estat,103.85944283750177,6,150,Empirical,Energy_Aitch_ALL,0.09933774834437085,scenario3,Balanced,50
1275,4.956999999999997,permDispF,0.01187515011807406,6,150,Empirical,PermDisp2,0.9006622516556292,scenario3,Balanced,50
10,1409.088,raw_energyStat,14.61246365070859,6,150,Empirical,selProPerm,0.32450331125827814,scenario3,Balanced,50
10,1409.088,mds_normEnergy,0.06597147959868269,6,150,Empirical,selProPerm,0.3509933774834437,scenario3,Balanced,50
10,1409.088,scaleEStat_mds,8.476708181605522,6,150,Empirical,selProPerm,0.3443708609271523,scenario3,Balanced,50
10,1409.088,PermanovaF,6.0265174234437975,6,150,Empirical,selProPerm,0.31788079470198677,scenario3,Balanced,50
10,1409.088,PermanovaF_mds,10.610362154423823,6,150,Empirical,selProPerm,0.304635761589404,scenario3,Balanced,50
10,1409.088,betaDispF,0.026495366970463213,6,150,Empirical,selProPerm,0.8874172185430463,scenario3,Balanced,50
10,1409.088,betaDispF_mds,1.5376254412376797,6,150,Empirical,selProPerm,0.23178807947019867,scenario3,Balanced,50
10,1409.088,AnosimR,0.13545032051282044,6,150,Empirical,selProPerm,0.2052980132450331,scenario3,Balanced,50
10,1409.088,EnergyF,3.4525873807864524,6,150,Empirical,selProPerm,0.3708609271523179,scenario3,Balanced,50
10,1409.088,energyCor,0.43943404955429916,6,150,Empirical,selProPerm,0.2052980132450331,scenario3,Balanced,50
10,1409.088,energyBiasedCorrecCor,0.16041822816398005,6,150,Empirical,selProPerm,0.2119205298013245,scenario3,Balanced,50
10,1409.088,rous_cF,5.372575627306097,6,150,Empirical,selProPerm,0.5033112582781457,scenario3,Balanced,50
10,1409.088,rous_krusStat,4.604537037037062,6,150,Empirical,selProPerm,0.5562913907284768,scenario3,Balanced,50
10,1409.088,combinedF,8.634778245096484,6,150,Empirical,selProPerm,0.2980132450331126,scenario3,Balanced,50
10,1409.088,ScaledF,8.990442845431492,6,150,Empirical,selProPerm,0.2119205298013245,scenario3,Balanced,50
10,1409.088,testStat,3.4525873807864524,6,150,Empirical,selProPerm,0.3708609271523179,scenario3,Balanced,50
