numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,2.024000000000001,R,-0.14682397959183668,39,150,Empirical,ANOSIM,0.9867549668874173,scenario3,Unbalanced,250
31375,2.8980000000000032,permanovaF,0.9869025079140252,39,150,Empirical,PERMANOVA,0.5298013245033113,scenario3,Unbalanced,250
31375,383.42800000000005,estat,441.25839207070925,39,150,Empirical,Energy_Aitch_ALL,0.7218543046357616,scenario3,Unbalanced,250
31375,6.906999999999968,permDispF,16.866707681749045,39,150,Empirical,PermDisp2,0.013245033112582781,scenario3,Unbalanced,250
15,14590.135000000002,raw_energyStat,29.023968842318446,39,150,Empirical,selProPerm,0.3509933774834437,scenario3,Unbalanced,250
15,14590.135000000002,mds_normEnergy,0.12100212952366456,39,150,Empirical,selProPerm,0.543046357615894,scenario3,Unbalanced,250
15,14590.135000000002,scaleEStat_mds,13.724798707553383,39,150,Empirical,selProPerm,0.5827814569536424,scenario3,Unbalanced,250
15,14590.135000000002,PermanovaF,9.741190300768958,39,150,Empirical,selProPerm,0.3841059602649007,scenario3,Unbalanced,250
15,14590.135000000002,PermanovaF_mds,19.633460307883436,39,150,Empirical,selProPerm,0.5033112582781457,scenario3,Unbalanced,250
15,14590.135000000002,betaDispF,1.7028285890857957,39,150,Empirical,selProPerm,0.4768211920529801,scenario3,Unbalanced,250
15,14590.135000000002,betaDispF_mds,1.3433715887854851,39,150,Empirical,selProPerm,0.5298013245033113,scenario3,Unbalanced,250
15,14590.135000000002,AnosimR,0.3761581632653061,39,150,Empirical,selProPerm,0.2781456953642384,scenario3,Unbalanced,250
15,14590.135000000002,EnergyF,5.110515599408284,39,150,Empirical,selProPerm,0.423841059602649,scenario3,Unbalanced,250
15,14590.135000000002,energyCor,0.531665573197843,39,150,Empirical,selProPerm,0.3509933774834437,scenario3,Unbalanced,250
15,14590.135000000002,energyBiasedCorrecCor,0.2609728626360786,39,150,Empirical,selProPerm,0.3509933774834437,scenario3,Unbalanced,250
15,14590.135000000002,rous_cF,22.282658223776206,39,150,Empirical,selProPerm,0.304635761589404,scenario3,Unbalanced,250
15,14590.135000000002,rous_krusStat,24.010000000000048,39,150,Empirical,selProPerm,0.3841059602649007,scenario3,Unbalanced,250
15,14590.135000000002,combinedF,16.827953369944584,39,150,Empirical,selProPerm,0.3708609271523179,scenario3,Unbalanced,250
15,14590.135000000002,ScaledF,14.862751100388314,39,150,Empirical,selProPerm,0.3509933774834437,scenario3,Unbalanced,250
15,14590.135000000002,testStat,5.110515599408284,39,150,Empirical,selProPerm,0.423841059602649,scenario3,Unbalanced,250
