numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,2.1679999999999957,R,0.051969387755102014,90,150,Empirical,ANOSIM,0.152317880794702,scenario3,Unbalanced,250
31375,2.440999999999999,permanovaF,0.916503028116149,90,150,Empirical,PERMANOVA,0.8211920529801324,scenario3,Unbalanced,250
31375,266.46,estat,434.7637714964486,90,150,Empirical,Energy_Aitch_ALL,0.8278145695364238,scenario3,Unbalanced,250
31375,4.928000000000051,permDispF,0.04715842887731607,90,150,Empirical,PermDisp2,0.9470198675496688,scenario3,Unbalanced,250
64,15614.214,raw_energyStat,21.058714195231193,90,150,Empirical,selProPerm,0.48344370860927155,scenario3,Unbalanced,250
64,15614.214,mds_normEnergy,0.06297989972537796,90,150,Empirical,selProPerm,0.5165562913907285,scenario3,Unbalanced,250
64,15614.214,scaleEStat_mds,7.824272372613854,90,150,Empirical,selProPerm,0.4768211920529801,scenario3,Unbalanced,250
64,15614.214,PermanovaF,1.6420285956253307,90,150,Empirical,selProPerm,0.9205298013245033,scenario3,Unbalanced,250
64,15614.214,PermanovaF_mds,0.19002779223678753,90,150,Empirical,selProPerm,0.9536423841059603,scenario3,Unbalanced,250
64,15614.214,betaDispF,169.40438410253944,90,150,Empirical,selProPerm,0.18543046357615894,scenario3,Unbalanced,250
64,15614.214,betaDispF_mds,91.79470719179355,90,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
64,15614.214,AnosimR,0.6178316326530611,90,150,Empirical,selProPerm,0.13245033112582782,scenario3,Unbalanced,250
64,15614.214,EnergyF,1.6044814442950845,90,150,Empirical,selProPerm,0.9139072847682119,scenario3,Unbalanced,250
64,15614.214,energyCor,0.38014268090180614,90,150,Empirical,selProPerm,0.8609271523178808,scenario3,Unbalanced,250
64,15614.214,energyBiasedCorrecCor,0.07176587349301283,90,150,Empirical,selProPerm,0.8807947019867549,scenario3,Unbalanced,250
64,15614.214,rous_cF,58.51043979976593,90,150,Empirical,selProPerm,0.2847682119205298,scenario3,Unbalanced,250
64,15614.214,rous_krusStat,17.921111111111145,90,150,Empirical,selProPerm,0.8940397350993378,scenario3,Unbalanced,250
64,15614.214,combinedF,114.19316087264738,90,150,Empirical,selProPerm,0.2119205298013245,scenario3,Unbalanced,250
64,15614.214,ScaledF,5.125068572478163,90,150,Empirical,selProPerm,0.8609271523178808,scenario3,Unbalanced,250
64,15614.214,testStat,114.19316087264738,90,150,Empirical,selProPerm,0.2119205298013245,scenario3,Unbalanced,250
