numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,2.553999999999995,R,-0.1424455782312925,6,150,Empirical,ANOSIM,0.9735099337748344,scenario3,Unbalanced,250
31375,3.6189999999999998,permanovaF,0.8357679800199607,6,150,Empirical,PERMANOVA,0.9470198675496688,scenario3,Unbalanced,250
31375,454.41200000000003,estat,444.81687795619706,6,150,Empirical,Energy_Aitch_ALL,0.543046357615894,scenario3,Unbalanced,250
31375,8.083999999999975,permDispF,13.397752495667406,6,150,Empirical,PermDisp2,0.033112582781456956,scenario3,Unbalanced,250
56,19212.402000000002,raw_energyStat,13.201986090611996,6,150,Empirical,selProPerm,0.7748344370860927,scenario3,Unbalanced,250
56,19212.402000000002,mds_normEnergy,0.04307818289940825,6,150,Empirical,selProPerm,0.8145695364238411,scenario3,Unbalanced,250
56,19212.402000000002,scaleEStat_mds,4.210020521177741,6,150,Empirical,selProPerm,0.7748344370860927,scenario3,Unbalanced,250
56,19212.402000000002,PermanovaF,1.326892685123738,6,150,Empirical,selProPerm,0.9668874172185431,scenario3,Unbalanced,250
56,19212.402000000002,PermanovaF_mds,0.16742966149304933,6,150,Empirical,selProPerm,0.9801324503311258,scenario3,Unbalanced,250
56,19212.402000000002,betaDispF,167.98765695082417,6,150,Empirical,selProPerm,0.152317880794702,scenario3,Unbalanced,250
56,19212.402000000002,betaDispF_mds,48.871572076258275,6,150,Empirical,selProPerm,0.11920529801324503,scenario3,Unbalanced,250
56,19212.402000000002,AnosimR,0.5828375850340136,6,150,Empirical,selProPerm,0.36423841059602646,scenario3,Unbalanced,250
56,19212.402000000002,EnergyF,1.43375280292513,6,150,Empirical,selProPerm,0.9602649006622517,scenario3,Unbalanced,250
56,19212.402000000002,energyCor,0.3559668628338715,6,150,Empirical,selProPerm,0.9470198675496688,scenario3,Unbalanced,250
56,19212.402000000002,energyBiasedCorrecCor,0.04313523658219627,6,150,Empirical,selProPerm,0.9536423841059603,scenario3,Unbalanced,250
56,19212.402000000002,rous_cF,56.59589165891388,6,150,Empirical,selProPerm,0.2913907284768212,scenario3,Unbalanced,250
56,19212.402000000002,rous_krusStat,22.933456790123444,6,150,Empirical,selProPerm,0.5894039735099338,scenario3,Unbalanced,250
56,19212.402000000002,combinedF,108.08439633333712,6,150,Empirical,selProPerm,0.2251655629139073,scenario3,Unbalanced,250
56,19212.402000000002,ScaledF,3.478485851681636,6,150,Empirical,selProPerm,0.9470198675496688,scenario3,Unbalanced,250
56,19212.402000000002,testStat,108.08439633333712,6,150,Empirical,selProPerm,0.2251655629139073,scenario3,Unbalanced,250
