numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,1.748000000000001,R,-0.09895578231292511,98,150,Empirical,ANOSIM,0.9403973509933775,scenario3,Unbalanced,150
11325,2.5310000000000024,permanovaF,1.1112881614306593,98,150,Empirical,PERMANOVA,0.17880794701986755,scenario3,Unbalanced,150
11325,160.765,estat,266.1953249020516,98,150,Empirical,Energy_Aitch_ALL,0.609271523178808,scenario3,Unbalanced,150
11325,7.075000000000024,permDispF,7.366001808568666,98,150,Empirical,PermDisp2,0.046357615894039736,scenario3,Unbalanced,150
11,4928.388,raw_energyStat,13.691380012552383,98,150,Empirical,selProPerm,0.7682119205298014,scenario3,Unbalanced,150
11,4928.388,mds_normEnergy,0.07846732519483816,98,150,Empirical,selProPerm,0.7615894039735099,scenario3,Unbalanced,150
11,4928.388,scaleEStat_mds,7.654910570688061,98,150,Empirical,selProPerm,0.7748344370860927,scenario3,Unbalanced,150
11,4928.388,PermanovaF,5.512683947834762,98,150,Empirical,selProPerm,0.7019867549668874,scenario3,Unbalanced,150
11,4928.388,PermanovaF_mds,10.489504709715245,98,150,Empirical,selProPerm,0.7019867549668874,scenario3,Unbalanced,150
11,4928.388,betaDispF,1.0019772332338492,98,150,Empirical,selProPerm,0.5562913907284768,scenario3,Unbalanced,150
11,4928.388,betaDispF_mds,0.0028020810637090898,98,150,Empirical,selProPerm,0.9668874172185431,scenario3,Unbalanced,150
11,4928.388,AnosimR,0.23527636054421774,98,150,Empirical,selProPerm,0.609271523178808,scenario3,Unbalanced,150
11,4928.388,EnergyF,3.2016074041006317,98,150,Empirical,selProPerm,0.7218543046357616,scenario3,Unbalanced,150
11,4928.388,energyCor,0.4322514820614303,98,150,Empirical,selProPerm,0.6556291390728477,scenario3,Unbalanced,150
11,4928.388,energyBiasedCorrecCor,0.14841121186159836,98,150,Empirical,selProPerm,0.6688741721854304,scenario3,Unbalanced,150
11,4928.388,rous_cF,9.449977368273865,98,150,Empirical,selProPerm,0.695364238410596,scenario3,Unbalanced,150
11,4928.388,rous_krusStat,14.609382716049367,98,150,Empirical,selProPerm,0.5298013245033113,scenario3,Unbalanced,150
11,4928.388,combinedF,8.91809166788491,98,150,Empirical,selProPerm,0.7218543046357616,scenario3,Unbalanced,150
11,4928.388,ScaledF,8.495412547742895,98,150,Empirical,selProPerm,0.6688741721854304,scenario3,Unbalanced,150
11,4928.388,testStat,3.2016074041006317,98,150,Empirical,selProPerm,0.7218543046357616,scenario3,Unbalanced,150
