numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,0.7849999999999966,R,0.002803685897436026,10,150,Empirical,ANOSIM,0.46357615894039733,scenario3,Balanced,50
1275,1.2989999999999995,permanovaF,0.8610124675698814,10,150,Empirical,PERMANOVA,0.7682119205298014,scenario3,Balanced,50
1275,8.922999999999998,estat,96.43317464908563,10,150,Empirical,Energy_Aitch_ALL,0.37748344370860926,scenario3,Balanced,50
1275,3.2560000000000002,permDispF,8.290701796436096e-6,10,150,Empirical,PermDisp2,1,scenario3,Balanced,50
14,919.8050000000001,raw_energyStat,15.24386042991651,10,150,Empirical,selProPerm,0.40397350993377484,scenario3,Balanced,50
14,919.8050000000001,mds_normEnergy,0.05805224897366789,10,150,Empirical,selProPerm,0.5629139072847682,scenario3,Balanced,50
14,919.8050000000001,scaleEStat_mds,7.0136617988926915,10,150,Empirical,selProPerm,0.5562913907284768,scenario3,Balanced,50
14,919.8050000000001,PermanovaF,4.759372036952607,10,150,Empirical,selProPerm,0.5827814569536424,scenario3,Balanced,50
14,919.8050000000001,PermanovaF_mds,10.076758896934608,10,150,Empirical,selProPerm,0.47019867549668876,scenario3,Balanced,50
14,919.8050000000001,betaDispF,0.11099734175675689,10,150,Empirical,selProPerm,0.7880794701986755,scenario3,Balanced,50
14,919.8050000000001,betaDispF_mds,0.001493340129774445,10,150,Empirical,selProPerm,0.9602649006622517,scenario3,Balanced,50
14,919.8050000000001,AnosimR,0.07932692307692314,10,150,Empirical,selProPerm,0.7152317880794702,scenario3,Balanced,50
14,919.8050000000001,EnergyF,2.6300294208902164,10,150,Empirical,selProPerm,0.7284768211920529,scenario3,Balanced,50
14,919.8050000000001,energyCor,0.3920935931321461,10,150,Empirical,selProPerm,0.5496688741721855,scenario3,Balanced,50
14,919.8050000000001,energyBiasedCorrecCor,0.11307265093429814,10,150,Empirical,selProPerm,0.5960264900662252,scenario3,Balanced,50
14,919.8050000000001,rous_cF,3.6337267548314784,10,150,Empirical,selProPerm,0.6754966887417219,scenario3,Balanced,50
14,919.8050000000001,rous_krusStat,1.4467592592592666,10,150,Empirical,selProPerm,0.8543046357615894,scenario3,Balanced,50
14,919.8050000000001,combinedF,6.46049924832761,10,150,Empirical,selProPerm,0.609271523178808,scenario3,Balanced,50
14,919.8050000000001,ScaledF,6.253176450696612,10,150,Empirical,selProPerm,0.5960264900662252,scenario3,Balanced,50
14,919.8050000000001,testStat,2.6300294208902164,10,150,Empirical,selProPerm,0.7284768211920529,scenario3,Balanced,50
