numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,2.3619999999999948,R,0.09988350340136051,43,150,Empirical,ANOSIM,0.039735099337748346,scenario3,Unbalanced,250
31375,3.444999999999993,permanovaF,1.0831912299195998,43,150,Empirical,PERMANOVA,0.2052980132450331,scenario3,Unbalanced,250
31375,364.822,estat,482.4787558002262,43,150,Empirical,Energy_Aitch_ALL,0.08609271523178808,scenario3,Unbalanced,250
31375,5.260000000000005,permDispF,0.16840249537331278,43,150,Empirical,PermDisp2,0.9602649006622517,scenario3,Unbalanced,250
56,14240.187,raw_energyStat,19.308327107876444,43,150,Empirical,selProPerm,0.4900662251655629,scenario3,Unbalanced,250
56,14240.187,mds_normEnergy,0.06572867643985231,43,150,Empirical,selProPerm,0.48344370860927155,scenario3,Unbalanced,250
56,14240.187,scaleEStat_mds,7.607225264507165,43,150,Empirical,selProPerm,0.423841059602649,scenario3,Unbalanced,250
56,14240.187,PermanovaF,2.430054656086109,43,150,Empirical,selProPerm,0.5894039735099338,scenario3,Unbalanced,250
56,14240.187,PermanovaF_mds,6.053638714620453,43,150,Empirical,selProPerm,0.46357615894039733,scenario3,Unbalanced,250
56,14240.187,betaDispF,185.98946459320624,43,150,Empirical,selProPerm,0.0728476821192053,scenario3,Unbalanced,250
56,14240.187,betaDispF_mds,53.474625355133064,43,150,Empirical,selProPerm,0.13245033112582782,scenario3,Unbalanced,250
56,14240.187,AnosimR,0.6436284013605441,43,150,Empirical,selProPerm,0.07947019867549669,scenario3,Unbalanced,250
56,14240.187,EnergyF,1.944788946641722,43,150,Empirical,selProPerm,0.5298013245033113,scenario3,Unbalanced,250
56,14240.187,energyCor,0.4174701859849503,43,150,Empirical,selProPerm,0.46357615894039733,scenario3,Unbalanced,250
56,14240.187,energyBiasedCorrecCor,0.12286163265571143,43,150,Empirical,selProPerm,0.45695364238410596,scenario3,Unbalanced,250
56,14240.187,rous_cF,59.06427778134518,43,150,Empirical,selProPerm,0.25165562913907286,scenario3,Unbalanced,250
56,14240.187,rous_krusStat,29.521111111111054,43,150,Empirical,selProPerm,0.31125827814569534,scenario3,Unbalanced,250
56,14240.187,combinedF,131.40613393450732,43,150,Empirical,selProPerm,0.06622516556291391,scenario3,Unbalanced,250
56,14240.187,ScaledF,8.034409999377415,43,150,Empirical,selProPerm,0.4370860927152318,scenario3,Unbalanced,250
56,14240.187,testStat,131.40613393450732,43,150,Empirical,selProPerm,0.06622516556291391,scenario3,Unbalanced,250
