numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,1.4990000000000023,R,0.052417517006802694,91,150,Empirical,ANOSIM,0.17880794701986755,scenario3,Unbalanced,150
11325,2.224999999999998,permanovaF,0.9606940131478281,91,150,Empirical,PERMANOVA,0.6291390728476821,scenario3,Unbalanced,150
11325,148.42400000000004,estat,258.4611347591067,91,150,Empirical,Energy_Aitch_ALL,0.7549668874172185,scenario3,Unbalanced,150
11325,6.779000000000018,permDispF,6.75310691032808e-4,91,150,Empirical,PermDisp2,1,scenario3,Unbalanced,150
47,5924.747,raw_energyStat,16.73062434312369,91,150,Empirical,selProPerm,0.45695364238410596,scenario3,Unbalanced,150
47,5924.747,mds_normEnergy,0.0592632936771015,91,150,Empirical,selProPerm,0.45695364238410596,scenario3,Unbalanced,150
47,5924.747,scaleEStat_mds,6.148045856898264,91,150,Empirical,selProPerm,0.46357615894039733,scenario3,Unbalanced,150
47,5924.747,PermanovaF,1.932763458698415,91,150,Empirical,selProPerm,0.7152317880794702,scenario3,Unbalanced,150
47,5924.747,PermanovaF_mds,4.25063199032532,91,150,Empirical,selProPerm,0.5099337748344371,scenario3,Unbalanced,150
47,5924.747,betaDispF,59.708151702735584,91,150,Empirical,selProPerm,0.5695364238410596,scenario3,Unbalanced,150
47,5924.747,betaDispF_mds,13.194031103984198,91,150,Empirical,selProPerm,0.7218543046357616,scenario3,Unbalanced,150
47,5924.747,AnosimR,0.49232908163265315,91,150,Empirical,selProPerm,0.4105960264900662,scenario3,Unbalanced,150
47,5924.747,EnergyF,1.6729298947796936,91,150,Empirical,selProPerm,0.7218543046357616,scenario3,Unbalanced,150
47,5924.747,energyCor,0.37624425799345024,91,150,Empirical,selProPerm,0.6423841059602649,scenario3,Unbalanced,150
47,5924.747,energyBiasedCorrecCor,0.07132514249563109,91,150,Empirical,selProPerm,0.6556291390728477,scenario3,Unbalanced,150
47,5924.747,rous_cF,30.579373977247158,91,150,Empirical,selProPerm,0.6754966887417219,scenario3,Unbalanced,150
47,5924.747,rous_krusStat,21.570864197530852,91,150,Empirical,selProPerm,0.47019867549668876,scenario3,Unbalanced,150
47,5924.747,combinedF,45.20132809794959,91,150,Empirical,selProPerm,0.5298013245033113,scenario3,Unbalanced,150
47,5924.747,ScaledF,4.906510797779987,91,150,Empirical,selProPerm,0.6423841059602649,scenario3,Unbalanced,150
47,5924.747,testStat,45.20132809794959,91,150,Empirical,selProPerm,0.5298013245033113,scenario3,Unbalanced,150
