numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,1.5420000000000016,R,0.004792517006802726,50,150,Empirical,ANOSIM,0.48344370860927155,scenario3,Unbalanced,150
11325,2.236000000000004,permanovaF,1.1084518330178168,50,150,Empirical,PERMANOVA,0.2119205298013245,scenario3,Unbalanced,150
11325,147.76600000000002,estat,293.50834850861975,50,150,Empirical,Energy_Aitch_ALL,0.09933774834437085,scenario3,Unbalanced,150
11325,6.7499999999999964,permDispF,2.421625104234044,50,150,Empirical,PermDisp2,0.2847682119205298,scenario3,Unbalanced,150
16,5035.699,raw_energyStat,37.41113080803081,50,150,Empirical,selProPerm,0.026490066225165563,scenario3,Unbalanced,150
16,5035.699,mds_normEnergy,0.16261141692581077,50,150,Empirical,selProPerm,0.033112582781456956,scenario3,Unbalanced,150
16,5035.699,scaleEStat_mds,19.19672823413337,50,150,Empirical,selProPerm,0.039735099337748346,scenario3,Unbalanced,150
16,5035.699,PermanovaF,10.312083906516431,50,150,Empirical,selProPerm,0.1986754966887417,scenario3,Unbalanced,150
16,5035.699,PermanovaF_mds,27.158318197899096,50,150,Empirical,selProPerm,0.059602649006622516,scenario3,Unbalanced,150
16,5035.699,betaDispF,0.028338070290233382,50,150,Empirical,selProPerm,0.9271523178807947,scenario3,Unbalanced,150
16,5035.699,betaDispF_mds,0.7535380507253293,50,150,Empirical,selProPerm,0.6357615894039735,scenario3,Unbalanced,150
16,5035.699,AnosimR,0.3918554421768708,50,150,Empirical,selProPerm,0.08609271523178808,scenario3,Unbalanced,150
16,5035.699,EnergyF,5.434657647715178,50,150,Empirical,selProPerm,0.2251655629139073,scenario3,Unbalanced,150
16,5035.699,energyCor,0.5693194245086561,50,150,Empirical,selProPerm,0.052980132450331126,scenario3,Unbalanced,150
16,5035.699,energyBiasedCorrecCor,0.3167417554592655,50,150,Empirical,selProPerm,0.039735099337748346,scenario3,Unbalanced,150
16,5035.699,rous_cF,23.13001469938314,50,150,Empirical,selProPerm,0.11258278145695365,scenario3,Unbalanced,150
16,5035.699,rous_krusStat,25.446419753086445,50,150,Empirical,selProPerm,0.17880794701986755,scenario3,Unbalanced,150
16,5035.699,combinedF,19.066649170352836,50,150,Empirical,selProPerm,0.10596026490066225,scenario3,Unbalanced,150
16,5035.699,ScaledF,17.76332105894596,50,150,Empirical,selProPerm,0.039735099337748346,scenario3,Unbalanced,150
16,5035.699,testStat,5.434657647715178,50,150,Empirical,selProPerm,0.2251655629139073,scenario3,Unbalanced,150
