numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,2.192,R,-0.03476445578231287,63,150,Empirical,ANOSIM,0.7152317880794702,scenario3,Unbalanced,250
31375,3.1569999999999965,permanovaF,0.9361953141669046,63,150,Empirical,PERMANOVA,0.7350993377483444,scenario3,Unbalanced,250
31375,410.48499999999996,estat,463.2608304809966,63,150,Empirical,Energy_Aitch_ALL,0.33112582781456956,scenario3,Unbalanced,250
31375,7.120000000000012,permDispF,4.5756014750562155,63,150,Empirical,PermDisp2,0.25165562913907286,scenario3,Unbalanced,250
69,16772.369,raw_energyStat,18.269001132055497,63,150,Empirical,selProPerm,0.5894039735099338,scenario3,Unbalanced,250
69,16772.369,mds_normEnergy,0.05316277350949947,63,150,Empirical,selProPerm,0.6821192052980133,scenario3,Unbalanced,250
69,16772.369,scaleEStat_mds,5.721971821031889,63,150,Empirical,selProPerm,0.6556291390728477,scenario3,Unbalanced,250
69,16772.369,PermanovaF,2.0805889475423665,63,150,Empirical,selProPerm,0.7682119205298014,scenario3,Unbalanced,250
69,16772.369,PermanovaF_mds,1.685693109509483,63,150,Empirical,selProPerm,0.8344370860927153,scenario3,Unbalanced,250
69,16772.369,betaDispF,125.30637009451182,63,150,Empirical,selProPerm,0.5298013245033113,scenario3,Unbalanced,250
69,16772.369,betaDispF_mds,48.95863370602996,63,150,Empirical,selProPerm,0.152317880794702,scenario3,Unbalanced,250
69,16772.369,AnosimR,0.5410093537414965,63,150,Empirical,selProPerm,0.7615894039735099,scenario3,Unbalanced,250
69,16772.369,EnergyF,1.6942981543126445,63,150,Empirical,selProPerm,0.7814569536423841,scenario3,Unbalanced,250
69,16772.369,energyCor,0.3871028377936346,63,150,Empirical,selProPerm,0.7682119205298014,scenario3,Unbalanced,250
69,16772.369,energyBiasedCorrecCor,0.08518049788358557,63,150,Empirical,selProPerm,0.7549668874172185,scenario3,Unbalanced,250
69,16772.369,rous_cF,54.936505066667664,63,150,Empirical,selProPerm,0.44370860927152317,scenario3,Unbalanced,250
69,16772.369,rous_krusStat,16.357530864197486,63,150,Empirical,selProPerm,0.9403973509933775,scenario3,Unbalanced,250
69,16772.369,combinedF,92.78274532728899,63,150,Empirical,selProPerm,0.5231788079470199,scenario3,Unbalanced,250
69,16772.369,ScaledF,5.649445695959328,63,150,Empirical,selProPerm,0.7748344370860927,scenario3,Unbalanced,250
69,16772.369,testStat,92.78274532728899,63,150,Empirical,selProPerm,0.5231788079470199,scenario3,Unbalanced,250
