numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,1.908999999999999,R,-0.05408503401360542,64,150,Empirical,ANOSIM,0.7748344370860927,scenario3,Unbalanced,250
31375,2.4649999999999963,permanovaF,1.21297675786673,64,150,Empirical,PERMANOVA,0.006622516556291391,scenario3,Unbalanced,250
31375,333.617,estat,434.37193576540096,64,150,Empirical,Energy_Aitch_ALL,0.7748344370860927,scenario3,Unbalanced,250
31375,4.986000000000047,permDispF,3.9801093461006025,64,150,Empirical,PermDisp2,0.31125827814569534,scenario3,Unbalanced,250
58,13135.004,raw_energyStat,15.966602590541932,64,150,Empirical,selProPerm,0.695364238410596,scenario3,Unbalanced,250
58,13135.004,mds_normEnergy,0.05078492906475466,64,150,Empirical,selProPerm,0.7284768211920529,scenario3,Unbalanced,250
58,13135.004,scaleEStat_mds,5.264550900078888,64,150,Empirical,selProPerm,0.7218543046357616,scenario3,Unbalanced,250
58,13135.004,PermanovaF,2.6402731504358967,64,150,Empirical,selProPerm,0.4768211920529801,scenario3,Unbalanced,250
58,13135.004,PermanovaF_mds,3.198918217040827,64,150,Empirical,selProPerm,0.6423841059602649,scenario3,Unbalanced,250
58,13135.004,betaDispF,142.80815831916706,64,150,Empirical,selProPerm,0.2847682119205298,scenario3,Unbalanced,250
58,13135.004,betaDispF_mds,54.99413185948108,64,150,Empirical,selProPerm,0.13245033112582782,scenario3,Unbalanced,250
58,13135.004,AnosimR,0.5946675170068026,64,150,Empirical,selProPerm,0.3841059602649007,scenario3,Unbalanced,250
58,13135.004,EnergyF,1.9945714631244753,64,150,Empirical,selProPerm,0.5033112582781457,scenario3,Unbalanced,250
58,13135.004,energyCor,0.41556107024811584,64,150,Empirical,selProPerm,0.4900662251655629,scenario3,Unbalanced,250
58,13135.004,energyBiasedCorrecCor,0.11939142044140644,64,150,Empirical,selProPerm,0.5099337748344371,scenario3,Unbalanced,250
58,13135.004,rous_cF,58.738308395819615,64,150,Empirical,selProPerm,0.2980132450331126,scenario3,Unbalanced,250
58,13135.004,rous_krusStat,27.504197530864246,64,150,Empirical,selProPerm,0.3708609271523179,scenario3,Unbalanced,250
58,13135.004,combinedF,111.59202110509177,64,150,Empirical,selProPerm,0.2185430463576159,scenario3,Unbalanced,250
58,13135.004,ScaledF,7.6939674649085505,64,150,Empirical,selProPerm,0.48344370860927155,scenario3,Unbalanced,250
58,13135.004,testStat,111.59202110509177,64,150,Empirical,selProPerm,0.2185430463576159,scenario3,Unbalanced,250
