numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,1.4810000000000016,R,-0.0368341836734695,9,150,Empirical,ANOSIM,0.7350993377483444,scenario3,Unbalanced,250
31375,2.2869999999999955,permanovaF,0.9646475766767824,9,150,Empirical,PERMANOVA,0.6291390728476821,scenario3,Unbalanced,250
31375,311.50700000000006,estat,471.836062825798,9,150,Empirical,Energy_Aitch_ALL,0.2052980132450331,scenario3,Unbalanced,250
31375,4.685999999999961,permDispF,5.511324719060339,9,150,Empirical,PermDisp2,0.24503311258278146,scenario3,Unbalanced,250
5,10358.217,raw_energyStat,21.447153204895514,9,150,Empirical,selProPerm,0.046357615894039736,scenario3,Unbalanced,250
5,10358.217,mds_normEnergy,0.12674780425743126,9,150,Empirical,selProPerm,0.052980132450331126,scenario3,Unbalanced,250
5,10358.217,scaleEStat_mds,13.956898689463369,9,150,Empirical,selProPerm,0.06622516556291391,scenario3,Unbalanced,250
5,10358.217,PermanovaF,11.999638465104928,9,150,Empirical,selProPerm,0.07947019867549669,scenario3,Unbalanced,250
5,10358.217,PermanovaF_mds,16.724742752342625,9,150,Empirical,selProPerm,0.09933774834437085,scenario3,Unbalanced,250
5,10358.217,betaDispF,0.00299770976877261,9,150,Empirical,selProPerm,0.9735099337748344,scenario3,Unbalanced,250
5,10358.217,betaDispF_mds,0.06402204447450147,9,150,Empirical,selProPerm,0.9072847682119205,scenario3,Unbalanced,250
5,10358.217,AnosimR,0.32161904761904764,9,150,Empirical,selProPerm,0.059602649006622516,scenario3,Unbalanced,250
5,10358.217,EnergyF,7.007866104567617,9,150,Empirical,selProPerm,0.046357615894039736,scenario3,Unbalanced,250
5,10358.217,energyCor,0.5172315597942012,9,150,Empirical,selProPerm,0.046357615894039736,scenario3,Unbalanced,250
5,10358.217,energyBiasedCorrecCor,0.24459225052240555,9,150,Empirical,selProPerm,0.046357615894039736,scenario3,Unbalanced,250
5,10358.217,rous_cF,12.648946726576725,9,150,Empirical,selProPerm,0.2052980132450331,scenario3,Unbalanced,250
5,10358.217,rous_krusStat,2.283456790123438,9,150,Empirical,selProPerm,0.7814569536423841,scenario3,Unbalanced,250
5,10358.217,combinedF,12.053612666300653,9,150,Empirical,selProPerm,0.15894039735099338,scenario3,Unbalanced,250
5,10358.217,ScaledF,13.769614783631548,9,150,Empirical,selProPerm,0.046357615894039736,scenario3,Unbalanced,250
5,10358.217,testStat,7.007866104567617,9,150,Empirical,selProPerm,0.046357615894039736,scenario3,Unbalanced,250
