numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,0.7359999999999971,R,0.08016666666666657,72,150,Empirical,ANOSIM,0.09271523178807947,scenario3,Unbalanced,50
1275,1.2779999999999951,permanovaF,1.003447507917195,72,150,Empirical,PERMANOVA,0.4503311258278146,scenario3,Unbalanced,50
1275,8.761999999999997,estat,112.7500320024621,72,150,Empirical,Energy_Aitch_ALL,0.026490066225165563,scenario3,Unbalanced,50
1275,3.1539999999999964,permDispF,0.0076075364433365374,72,150,Empirical,PermDisp2,0.9602649006622517,scenario3,Unbalanced,50
8,905.7969999999999,raw_energyStat,18.976285131461125,72,150,Empirical,selProPerm,0.09271523178807947,scenario3,Unbalanced,50
8,905.7969999999999,mds_normEnergy,0.10610210720254017,72,150,Empirical,selProPerm,0.10596026490066225,scenario3,Unbalanced,50
8,905.7969999999999,scaleEStat_mds,11.598170467800086,72,150,Empirical,selProPerm,0.09271523178807947,scenario3,Unbalanced,50
8,905.7969999999999,PermanovaF,7.306616504163213,72,150,Empirical,selProPerm,0.2119205298013245,scenario3,Unbalanced,50
8,905.7969999999999,PermanovaF_mds,14.071110437241542,72,150,Empirical,selProPerm,0.11920529801324503,scenario3,Unbalanced,50
8,905.7969999999999,betaDispF,2.315129106836325e-4,72,150,Empirical,selProPerm,0.9933774834437086,scenario3,Unbalanced,50
8,905.7969999999999,betaDispF_mds,0.020151532698588635,72,150,Empirical,selProPerm,0.9072847682119205,scenario3,Unbalanced,50
8,905.7969999999999,AnosimR,0.21026190476190473,72,150,Empirical,selProPerm,0.2781456953642384,scenario3,Unbalanced,50
8,905.7969999999999,EnergyF,4.121424682045692,72,150,Empirical,selProPerm,0.1986754966887417,scenario3,Unbalanced,50
8,905.7969999999999,energyCor,0.4510806026872753,72,150,Empirical,selProPerm,0.1390728476821192,scenario3,Unbalanced,50
8,905.7969999999999,energyBiasedCorrecCor,0.17209975115884793,72,150,Empirical,selProPerm,0.1456953642384106,scenario3,Unbalanced,50
8,905.7969999999999,rous_cF,9.699853584552974,72,150,Empirical,selProPerm,0.25165562913907286,scenario3,Unbalanced,50
8,905.7969999999999,rous_krusStat,14.951111111111118,72,150,Empirical,selProPerm,0.16556291390728478,scenario3,Unbalanced,50
8,905.7969999999999,combinedF,8.96364575169317,72,150,Empirical,selProPerm,0.25165562913907286,scenario3,Unbalanced,50
8,905.7969999999999,ScaledF,9.62379728806742,72,150,Empirical,selProPerm,0.1390728476821192,scenario3,Unbalanced,50
8,905.7969999999999,testStat,4.121424682045692,72,150,Empirical,selProPerm,0.1986754966887417,scenario3,Unbalanced,50
