numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,1.2799999999999976,R,0.0020520833333333467,9,150,Empirical,ANOSIM,0.4370860927152318,scenario3,Balanced,50
1275,2.091000000000001,permanovaF,1.0633715334787053,9,150,Empirical,PERMANOVA,0.3973509933774834,scenario3,Balanced,50
1275,14.468,estat,87.91627585182937,9,150,Empirical,Energy_Aitch_ALL,0.6225165562913907,scenario3,Balanced,50
1275,5.138999999999996,permDispF,0.2086086215877542,9,150,Empirical,PermDisp2,0.6291390728476821,scenario3,Balanced,50
9,1419.896,raw_energyStat,11.348350194482384,9,150,Empirical,selProPerm,0.5496688741721855,scenario3,Balanced,50
9,1419.896,mds_normEnergy,0.052725525730728404,9,150,Empirical,selProPerm,0.5629139072847682,scenario3,Balanced,50
9,1419.896,scaleEStat_mds,6.303058224188231,9,150,Empirical,selProPerm,0.543046357615894,scenario3,Balanced,50
9,1419.896,PermanovaF,5.089356064651435,9,150,Empirical,selProPerm,0.4900662251655629,scenario3,Balanced,50
9,1419.896,PermanovaF_mds,8.791782341419442,9,150,Empirical,selProPerm,0.4370860927152318,scenario3,Balanced,50
9,1419.896,betaDispF,6.519553427552279,9,150,Empirical,selProPerm,0.039735099337748346,scenario3,Balanced,50
9,1419.896,betaDispF_mds,2.4866510496032377,9,150,Empirical,selProPerm,0.17880794701986755,scenario3,Balanced,50
9,1419.896,AnosimR,0.12132131410256417,9,150,Empirical,selProPerm,0.271523178807947,scenario3,Balanced,50
9,1419.896,EnergyF,3.2127982999268494,9,150,Empirical,selProPerm,0.44370860927152317,scenario3,Balanced,50
9,1419.896,energyCor,0.41378151660524,9,150,Empirical,selProPerm,0.31125827814569534,scenario3,Balanced,50
9,1419.896,energyBiasedCorrecCor,0.13559210235422783,9,150,Empirical,selProPerm,0.33774834437086093,scenario3,Balanced,50
9,1419.896,rous_cF,10.683940880750505,9,150,Empirical,selProPerm,0.09271523178807947,scenario3,Balanced,50
9,1419.896,rous_krusStat,13.867500000000007,9,150,Empirical,selProPerm,0.07947019867549669,scenario3,Balanced,50
9,1419.896,combinedF,10.74876404779943,9,150,Empirical,selProPerm,0.11920529801324503,scenario3,Balanced,50
9,1419.896,ScaledF,7.408837956497729,9,150,Empirical,selProPerm,0.33774834437086093,scenario3,Balanced,50
9,1419.896,testStat,3.2127982999268494,9,150,Empirical,selProPerm,0.44370860927152317,scenario3,Balanced,50
