numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,1.1789999999999985,R,0.027299319727891215,63,150,Empirical,ANOSIM,0.31788079470198677,scenario3,Unbalanced,50
1275,1.8320000000000007,permanovaF,1.088493245810434,63,150,Empirical,PERMANOVA,0.2980132450331126,scenario3,Unbalanced,50
1275,13.872,estat,81.17759757262284,63,150,Empirical,Energy_Aitch_ALL,0.7682119205298014,scenario3,Unbalanced,50
1275,4.931999999999995,permDispF,0.042474570840868316,63,150,Empirical,PermDisp2,0.8609271523178808,scenario3,Unbalanced,50
5,1118.4089999999999,raw_energyStat,13.127401247930027,63,150,Empirical,selProPerm,0.13245033112582782,scenario3,Unbalanced,50
5,1118.4089999999999,mds_normEnergy,0.08364014631723216,63,150,Empirical,selProPerm,0.16556291390728478,scenario3,Unbalanced,50
5,1118.4089999999999,scaleEStat_mds,8.309836077201485,63,150,Empirical,selProPerm,0.15894039735099338,scenario3,Unbalanced,50
5,1118.4089999999999,PermanovaF,7.4412285584856575,63,150,Empirical,selProPerm,0.16556291390728478,scenario3,Unbalanced,50
5,1118.4089999999999,PermanovaF_mds,10.534106386194855,63,150,Empirical,selProPerm,0.15894039735099338,scenario3,Unbalanced,50
5,1118.4089999999999,betaDispF,0.10390373484545144,63,150,Empirical,selProPerm,0.8543046357615894,scenario3,Unbalanced,50
5,1118.4089999999999,betaDispF_mds,0.026301519396095964,63,150,Empirical,selProPerm,0.9337748344370861,scenario3,Unbalanced,50
5,1118.4089999999999,AnosimR,0.14022363945578223,63,150,Empirical,selProPerm,0.48344370860927155,scenario3,Unbalanced,50
5,1118.4089999999999,EnergyF,4.0112217825666825,63,150,Empirical,selProPerm,0.17218543046357615,scenario3,Unbalanced,50
5,1118.4089999999999,energyCor,0.40627375899771767,63,150,Empirical,selProPerm,0.16556291390728478,scenario3,Unbalanced,50
5,1118.4089999999999,energyBiasedCorrecCor,0.13359333719970892,63,150,Empirical,selProPerm,0.17218543046357615,scenario3,Unbalanced,50
5,1118.4089999999999,rous_cF,6.602469772168441,63,150,Empirical,selProPerm,0.2847682119205298,scenario3,Unbalanced,50
5,1118.4089999999999,rous_krusStat,10.81679012345677,63,150,Empirical,selProPerm,0.15894039735099338,scenario3,Unbalanced,50
5,1118.4089999999999,combinedF,8.057811317750053,63,150,Empirical,selProPerm,0.2052980132450331,scenario3,Unbalanced,50
5,1118.4089999999999,ScaledF,7.5687628319503375,63,150,Empirical,selProPerm,0.16556291390728478,scenario3,Unbalanced,50
5,1118.4089999999999,testStat,4.0112217825666825,63,150,Empirical,selProPerm,0.17218543046357615,scenario3,Unbalanced,50
