numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,1.5109999999999992,R,-0.017524659863945573,49,150,Empirical,ANOSIM,0.6225165562913907,scenario3,Unbalanced,250
31375,2.2639999999999993,permanovaF,1.0632722357836648,49,150,Empirical,PERMANOVA,0.24503311258278146,scenario3,Unbalanced,250
31375,285.908,estat,473.8671947361135,49,150,Empirical,Energy_Aitch_ALL,0.17218543046357615,scenario3,Unbalanced,250
31375,4.64799999999995,permDispF,5.341051380967853,49,150,Empirical,PermDisp2,0.24503311258278146,scenario3,Unbalanced,250
5,9801.554,raw_energyStat,11.578245030381316,49,150,Empirical,selProPerm,0.1986754966887417,scenario3,Unbalanced,250
5,9801.554,mds_normEnergy,0.08548070221727548,49,150,Empirical,selProPerm,0.16556291390728478,scenario3,Unbalanced,250
5,9801.554,scaleEStat_mds,8.334896102520062,49,150,Empirical,selProPerm,0.19205298013245034,scenario3,Unbalanced,250
5,9801.554,PermanovaF,6.280569237840428,49,150,Empirical,selProPerm,0.2119205298013245,scenario3,Unbalanced,250
5,9801.554,PermanovaF_mds,10.500913827303531,49,150,Empirical,selProPerm,0.19205298013245034,scenario3,Unbalanced,250
5,9801.554,betaDispF,1.1181460529166571,49,150,Empirical,selProPerm,0.8278145695364238,scenario3,Unbalanced,250
5,9801.554,betaDispF_mds,1.1381488027002,49,150,Empirical,selProPerm,0.7814569536423841,scenario3,Unbalanced,250
5,9801.554,AnosimR,0.10500000000000005,49,150,Empirical,selProPerm,0.9403973509933775,scenario3,Unbalanced,250
5,9801.554,EnergyF,3.525006589103763,49,150,Empirical,selProPerm,0.271523178807947,scenario3,Unbalanced,250
5,9801.554,energyCor,0.4022432100193021,49,150,Empirical,selProPerm,0.25165562913907286,scenario3,Unbalanced,250
5,9801.554,energyBiasedCorrecCor,0.12853687380856071,49,150,Empirical,selProPerm,0.2185430463576159,scenario3,Unbalanced,250
5,9801.554,rous_cF,5.830974604194734,49,150,Empirical,selProPerm,0.6026490066225165,scenario3,Unbalanced,250
5,9801.554,rous_krusStat,6.644938271604929,49,150,Empirical,selProPerm,0.5165562913907285,scenario3,Unbalanced,250
5,9801.554,combinedF,8.003079438021404,49,150,Empirical,selProPerm,0.4304635761589404,scenario3,Unbalanced,250
5,9801.554,ScaledF,7.114065928954241,49,150,Empirical,selProPerm,0.2582781456953642,scenario3,Unbalanced,250
5,9801.554,testStat,8.003079438021404,49,150,Empirical,selProPerm,0.4304635761589404,scenario3,Unbalanced,250
