numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,2.0360000000000014,R,0.051836734693877506,31,150,Empirical,ANOSIM,0.24503311258278146,scenario3,Unbalanced,250
31375,3.1540000000000035,permanovaF,0.7786011650622702,31,150,Empirical,PERMANOVA,0.9801324503311258,scenario3,Unbalanced,250
31375,324.163,estat,512.0762962928095,31,150,Empirical,Energy_Aitch_ALL,0.013245033112582781,scenario3,Unbalanced,250
31375,5.016000000000005,permDispF,2.3930824533972626,31,150,Empirical,PermDisp2,0.3841059602649007,scenario3,Unbalanced,250
69,15039.444,raw_energyStat,43.627592063177374,31,150,Empirical,selProPerm,0.06622516556291391,scenario3,Unbalanced,250
69,15039.444,mds_normEnergy,0.1259432440116759,31,150,Empirical,selProPerm,0.09271523178807947,scenario3,Unbalanced,250
69,15039.444,scaleEStat_mds,16.799423192166174,31,150,Empirical,selProPerm,0.07947019867549669,scenario3,Unbalanced,250
69,15039.444,PermanovaF,4.1969708424533945,31,150,Empirical,selProPerm,0.12582781456953643,scenario3,Unbalanced,250
69,15039.444,PermanovaF_mds,21.29096286773127,31,150,Empirical,selProPerm,0.09271523178807947,scenario3,Unbalanced,250
69,15039.444,betaDispF,235.36581204212433,31,150,Empirical,selProPerm,0.07947019867549669,scenario3,Unbalanced,250
69,15039.444,betaDispF_mds,19.31506903397848,31,150,Empirical,selProPerm,0.7880794701986755,scenario3,Unbalanced,250
69,15039.444,AnosimR,0.6828290816326531,31,150,Empirical,selProPerm,0.033112582781456956,scenario3,Unbalanced,250
69,15039.444,EnergyF,2.657422520256564,31,150,Empirical,selProPerm,0.12582781456953643,scenario3,Unbalanced,250
69,15039.444,energyCor,0.48575801307487493,31,150,Empirical,selProPerm,0.09933774834437085,scenario3,Unbalanced,250
69,15039.444,energyBiasedCorrecCor,0.23118265158344603,31,150,Empirical,selProPerm,0.09271523178807947,scenario3,Unbalanced,250
69,15039.444,rous_cF,78.19062357139758,31,150,Empirical,selProPerm,0.026490066225165563,scenario3,Unbalanced,250
69,15039.444,rous_krusStat,41.81777777777779,31,150,Empirical,selProPerm,0.019867549668874173,scenario3,Unbalanced,250
69,15039.444,combinedF,174.84455771109825,31,150,Empirical,selProPerm,0.046357615894039736,scenario3,Unbalanced,250
69,15039.444,ScaledF,13.937888237783875,31,150,Empirical,selProPerm,0.08609271523178808,scenario3,Unbalanced,250
69,15039.444,testStat,174.84455771109825,31,150,Empirical,selProPerm,0.046357615894039736,scenario3,Unbalanced,250
