numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,1.6280000000000001,R,0.014137019230769269,91,150,Empirical,ANOSIM,0.2185430463576159,scenario3,Balanced,150
11325,2.6739999999999995,permanovaF,0.9570980736944249,91,150,Empirical,PERMANOVA,0.6490066225165563,scenario3,Balanced,150
11325,157.497,estat,283.4906465949223,91,150,Empirical,Energy_Aitch_ALL,0.24503311258278146,scenario3,Balanced,150
11325,7.520000000000007,permDispF,0.9267367053946318,91,150,Empirical,PermDisp2,0.3509933774834437,scenario3,Balanced,150
11,4610.026,raw_energyStat,21.045619703760536,91,150,Empirical,selProPerm,0.3708609271523179,scenario3,Balanced,150
11,4610.026,mds_normEnergy,0.08351520926901286,91,150,Empirical,selProPerm,0.44370860927152317,scenario3,Balanced,150
11,4610.026,scaleEStat_mds,11.474051983907714,91,150,Empirical,selProPerm,0.3973509933774834,scenario3,Balanced,150
11,4610.026,PermanovaF,7.140260339020597,91,150,Empirical,selProPerm,0.48344370860927155,scenario3,Balanced,150
11,4610.026,PermanovaF_mds,14.878286941364825,91,150,Empirical,selProPerm,0.3841059602649007,scenario3,Balanced,150
11,4610.026,betaDispF,0.009398423922331277,91,150,Empirical,selProPerm,0.9271523178807947,scenario3,Balanced,150
11,4610.026,betaDispF_mds,0.0015213851862734583,91,150,Empirical,selProPerm,0.9867549668874173,scenario3,Balanced,150
11,4610.026,AnosimR,0.13910336538461532,91,150,Empirical,selProPerm,0.5827814569536424,scenario3,Balanced,150
11,4610.026,EnergyF,3.8687410269349134,91,150,Empirical,selProPerm,0.5298013245033113,scenario3,Balanced,150
11,4610.026,energyCor,0.4530506035971174,91,150,Empirical,selProPerm,0.5231788079470199,scenario3,Balanced,150
11,4610.026,energyBiasedCorrecCor,0.17508827974219468,91,150,Empirical,selProPerm,0.5231788079470199,scenario3,Balanced,150
11,4610.026,rous_cF,8.988432388477527,91,150,Empirical,selProPerm,0.4304635761589404,scenario3,Balanced,150
11,4610.026,rous_krusStat,5.880000000000024,91,150,Empirical,selProPerm,0.6225165562913907,scenario3,Balanced,150
11,4610.026,combinedF,10.180288789453439,91,150,Empirical,selProPerm,0.5099337748344371,scenario3,Balanced,150
11,4610.026,ScaledF,9.688677621832985,91,150,Empirical,selProPerm,0.5364238410596026,scenario3,Balanced,150
11,4610.026,testStat,3.8687410269349134,91,150,Empirical,selProPerm,0.5298013245033113,scenario3,Balanced,150
