numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,2.147999999999996,R,0.038592687074830066,79,150,Empirical,ANOSIM,0.24503311258278146,scenario3,Unbalanced,250
31375,3.0630000000000024,permanovaF,0.879715081666837,79,150,Empirical,PERMANOVA,0.9006622516556292,scenario3,Unbalanced,250
31375,404.868,estat,447.17967201383544,79,150,Empirical,Energy_Aitch_ALL,0.5231788079470199,scenario3,Unbalanced,250
31375,7.08799999999998,permDispF,0.4772103248129461,79,150,Empirical,PermDisp2,0.7814569536423841,scenario3,Unbalanced,250
10,15780.341999999999,raw_energyStat,29.31512544157561,79,150,Empirical,selProPerm,0.10596026490066225,scenario3,Unbalanced,250
10,15780.341999999999,mds_normEnergy,0.13208500532197529,79,150,Empirical,selProPerm,0.2052980132450331,scenario3,Unbalanced,250
10,15780.341999999999,scaleEStat_mds,13.454907097203918,79,150,Empirical,selProPerm,0.32450331125827814,scenario3,Unbalanced,250
10,15780.341999999999,PermanovaF,12.9707337079095,79,150,Empirical,selProPerm,0.07947019867549669,scenario3,Unbalanced,250
10,15780.341999999999,PermanovaF_mds,21.741385938975014,79,150,Empirical,selProPerm,0.16556291390728478,scenario3,Unbalanced,250
10,15780.341999999999,betaDispF,1.6710942449839357,79,150,Empirical,selProPerm,0.4768211920529801,scenario3,Unbalanced,250
10,15780.341999999999,betaDispF_mds,0.5224084502204286,79,150,Empirical,selProPerm,0.6490066225165563,scenario3,Unbalanced,250
10,15780.341999999999,AnosimR,0.34559778911564615,79,150,Empirical,selProPerm,0.2052980132450331,scenario3,Unbalanced,250
10,15780.341999999999,EnergyF,6.298643558854946,79,150,Empirical,selProPerm,0.10596026490066225,scenario3,Unbalanced,250
10,15780.341999999999,energyCor,0.5111267154076048,79,150,Empirical,selProPerm,0.2582781456953642,scenario3,Unbalanced,250
10,15780.341999999999,energyBiasedCorrecCor,0.23519489263887886,79,150,Empirical,selProPerm,0.26490066225165565,scenario3,Unbalanced,250
10,15780.341999999999,rous_cF,17.071543495330328,79,150,Empirical,selProPerm,0.3576158940397351,scenario3,Unbalanced,250
10,15780.341999999999,rous_krusStat,20.75308641975306,79,150,Empirical,selProPerm,0.33774834437086093,scenario3,Unbalanced,250
10,15780.341999999999,combinedF,15.171271714504279,79,150,Empirical,selProPerm,0.271523178807947,scenario3,Unbalanced,250
10,15780.341999999999,ScaledF,13.14800220124576,79,150,Empirical,selProPerm,0.271523178807947,scenario3,Unbalanced,250
10,15780.341999999999,testStat,6.298643558854946,79,150,Empirical,selProPerm,0.10596026490066225,scenario3,Unbalanced,250
