numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,1.282,R,-7.823129251699909e-4,48,150,Empirical,ANOSIM,0.5364238410596026,scenario3,Unbalanced,50
1275,2.154,permanovaF,0.5905387606495393,48,150,Empirical,PERMANOVA,0.9867549668874173,scenario3,Unbalanced,50
1275,15.343,estat,75.67598738864852,48,150,Empirical,Energy_Aitch_ALL,0.9536423841059603,scenario3,Unbalanced,50
1275,5.501000000000001,permDispF,0.01312597279186998,48,150,Empirical,PermDisp2,0.9337748344370861,scenario3,Unbalanced,50
21,1485.828,raw_energyStat,3.5588277566762105,48,150,Empirical,selProPerm,1,scenario3,Unbalanced,50
21,1485.828,mds_normEnergy,0.015683817403455258,48,150,Empirical,selProPerm,1,scenario3,Unbalanced,50
21,1485.828,scaleEStat_mds,-0.004482388780564339,48,150,Empirical,selProPerm,1,scenario3,Unbalanced,50
21,1485.828,PermanovaF,1.558441625011763,48,150,Empirical,selProPerm,0.9801324503311258,scenario3,Unbalanced,50
21,1485.828,PermanovaF_mds,0.6781035238839079,48,150,Empirical,selProPerm,0.9933774834437086,scenario3,Unbalanced,50
21,1485.828,betaDispF,2.14150173725095,48,150,Empirical,selProPerm,0.3443708609271523,scenario3,Unbalanced,50
21,1485.828,betaDispF_mds,2.42809988288645,48,150,Empirical,selProPerm,0.2847682119205298,scenario3,Unbalanced,50
21,1485.828,AnosimR,0.13313350340136057,48,150,Empirical,selProPerm,0.7880794701986755,scenario3,Unbalanced,50
21,1485.828,EnergyF,1.347973627216831,48,150,Empirical,selProPerm,0.9933774834437086,scenario3,Unbalanced,50
21,1485.828,energyCor,0.2957529493830354,48,150,Empirical,selProPerm,0.9801324503311258,scenario3,Unbalanced,50
21,1485.828,energyBiasedCorrecCor,0.023397406523228678,48,150,Empirical,selProPerm,0.9933774834437086,scenario3,Unbalanced,50
21,1485.828,rous_cF,0.46253962653334724,48,150,Empirical,selProPerm,0.9867549668874173,scenario3,Unbalanced,50
21,1485.828,rous_krusStat,0.5056790123456381,48,150,Empirical,selProPerm,0.9139072847682119,scenario3,Unbalanced,50
21,1485.828,combinedF,1.91898606620132,48,150,Empirical,selProPerm,0.9867549668874173,scenario3,Unbalanced,50
21,1485.828,ScaledF,1.5455698346066788,48,150,Empirical,selProPerm,0.9933774834437086,scenario3,Unbalanced,50
21,1485.828,testStat,1.347973627216831,48,150,Empirical,selProPerm,0.9933774834437086,scenario3,Unbalanced,50
