numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,1.4619999999999997,R,0.018641826923076914,33,150,Empirical,ANOSIM,0.152317880794702,scenario3,Balanced,250
31375,2.186,permanovaF,0.9954955397063864,33,150,Empirical,PERMANOVA,0.4966887417218543,scenario3,Balanced,250
31375,277.618,estat,470.90611615893295,33,150,Empirical,Energy_Aitch_ALL,0.1986754966887417,scenario3,Balanced,250
31375,4.577999999999996,permDispF,1.326413201493289,33,150,Empirical,PermDisp2,0.2847682119205298,scenario3,Balanced,250
16,9774.807999999999,raw_energyStat,46.41516515583615,33,150,Empirical,selProPerm,0.019867549668874173,scenario3,Balanced,250
16,9774.807999999999,mds_normEnergy,0.13602337408483553,33,150,Empirical,selProPerm,0.09933774834437085,scenario3,Balanced,250
16,9774.807999999999,scaleEStat_mds,19.312413805145027,33,150,Empirical,selProPerm,0.152317880794702,scenario3,Balanced,250
16,9774.807999999999,PermanovaF,14.714136523624727,33,150,Empirical,selProPerm,0.033112582781456956,scenario3,Balanced,250
16,9774.807999999999,PermanovaF_mds,31.2865462744305,33,150,Empirical,selProPerm,0.052980132450331126,scenario3,Balanced,250
16,9774.807999999999,betaDispF,2.333461675154388,33,150,Empirical,selProPerm,0.2119205298013245,scenario3,Balanced,250
16,9774.807999999999,betaDispF_mds,2.0252233814061142,33,150,Empirical,selProPerm,0.2119205298013245,scenario3,Balanced,250
16,9774.807999999999,AnosimR,0.29978285256410264,33,150,Empirical,selProPerm,0.052980132450331126,scenario3,Balanced,250
16,9774.807999999999,EnergyF,7.075186765586937,33,150,Empirical,selProPerm,0.07947019867549669,scenario3,Balanced,250
16,9774.807999999999,energyCor,0.5923162194464716,33,150,Empirical,selProPerm,0.052980132450331126,scenario3,Balanced,250
16,9774.807999999999,energyBiasedCorrecCor,0.3426664140539749,33,150,Empirical,selProPerm,0.059602649006622516,scenario3,Balanced,250
16,9774.807999999999,rous_cF,23.514169237266483,33,150,Empirical,selProPerm,0.052980132450331126,scenario3,Balanced,250
16,9774.807999999999,rous_krusStat,19.25333333333333,33,150,Empirical,selProPerm,0.2052980132450331,scenario3,Balanced,250
16,9774.807999999999,combinedF,23.31942309332579,33,150,Empirical,selProPerm,0.033112582781456956,scenario3,Balanced,250
16,9774.807999999999,ScaledF,18.95010121794669,33,150,Empirical,selProPerm,0.059602649006622516,scenario3,Balanced,250
16,9774.807999999999,testStat,7.075186765586937,33,150,Empirical,selProPerm,0.07947019867549669,scenario3,Balanced,250
