numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,1.583000000000002,R,0.020030448717948766,26,150,Empirical,ANOSIM,0.13245033112582782,scenario4,Balanced,150
11325,2.641000000000002,permanovaF,1.0956597696540264,26,150,Empirical,PERMANOVA,0.23841059602649006,scenario4,Balanced,150
11325,148.34600000000003,estat,317.40273248818994,26,150,Empirical,Energy_Aitch_ALL,0.19205298013245034,scenario4,Balanced,150
11325,6.695999999999987,permDispF,2.0066312368956853,26,150,Empirical,PermDisp2,0.12582781456953643,scenario4,Balanced,150
4,4376.907999999999,raw_energyStat,27.24393248286777,26,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,4376.907999999999,mds_normEnergy,0.13397348722297225,26,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,4376.907999999999,scaleEStat_mds,19.565019706953027,26,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,4376.907999999999,PermanovaF,21.56222799872093,26,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,4376.907999999999,PermanovaF_mds,29.21043629172885,26,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,4376.907999999999,betaDispF,3.9666364957442384,26,150,Empirical,selProPerm,0.11258278145695365,scenario4,Balanced,150
4,4376.907999999999,betaDispF_mds,3.20453044829028,26,150,Empirical,selProPerm,0.13245033112582782,scenario4,Balanced,150
4,4376.907999999999,AnosimR,0.28554887820512825,26,150,Empirical,selProPerm,0.019867549668874173,scenario4,Balanced,150
4,4376.907999999999,EnergyF,10.414672415253602,26,150,Empirical,selProPerm,0.013245033112582781,scenario4,Balanced,150
4,4376.907999999999,energyCor,0.5914662407719427,26,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,4376.907999999999,energyBiasedCorrecCor,0.33691328723013325,26,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,4376.907999999999,rous_cF,21.081542170522358,26,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,4376.907999999999,rous_krusStat,18.418148148148134,26,150,Empirical,selProPerm,0.033112582781456956,scenario4,Balanced,150
4,4376.907999999999,combinedF,24.610567230467055,26,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,4376.907999999999,ScaledF,19.059661256564528,26,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,4376.907999999999,testStat,10.414672415253602,26,150,Empirical,selProPerm,0.013245033112582781,scenario4,Balanced,150
