numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,3.6159999999999997,R,0.020882211538461537,62,150,Empirical,ANOSIM,0.11258278145695365,scenario4,Balanced,250
31375,4.3160000000000025,permanovaF,1.1087338203480264,62,150,Empirical,PERMANOVA,0.13245033112582782,scenario4,Balanced,250
31375,601.0809999999999,estat,529.8104010946565,62,150,Empirical,Energy_Aitch_ALL,0.2251655629139073,scenario4,Balanced,250
31375,9.533000000000051,permDispF,0.2694416001516341,62,150,Empirical,PermDisp2,0.5960264900662252,scenario4,Balanced,250
17,17141.861999999997,raw_energyStat,61.04852046469669,62,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,250
17,17141.861999999997,mds_normEnergy,0.1576166542264583,62,150,Empirical,selProPerm,0.026490066225165563,scenario4,Balanced,250
17,17141.861999999997,scaleEStat_mds,21.00155245416812,62,150,Empirical,selProPerm,0.09271523178807947,scenario4,Balanced,250
17,17141.861999999997,PermanovaF,25.54372658236607,62,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,250
17,17141.861999999997,PermanovaF_mds,42.157936615946156,62,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,250
17,17141.861999999997,betaDispF,0.026546997039923508,62,150,Empirical,selProPerm,0.9006622516556292,scenario4,Balanced,250
17,17141.861999999997,betaDispF_mds,0.6236194716002376,62,150,Empirical,selProPerm,0.48344370860927155,scenario4,Balanced,250
17,17141.861999999997,AnosimR,0.2885576923076923,62,150,Empirical,selProPerm,0.12582781456953643,scenario4,Balanced,250
17,17141.861999999997,EnergyF,10.608787334732765,62,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,250
17,17141.861999999997,energyCor,0.6238571586913295,62,150,Empirical,selProPerm,0.013245033112582781,scenario4,Balanced,250
17,17141.861999999997,energyBiasedCorrecCor,0.38068199572601497,62,150,Empirical,selProPerm,0.019867549668874173,scenario4,Balanced,250
17,17141.861999999997,rous_cF,16.147728460956692,62,150,Empirical,selProPerm,0.31788079470198677,scenario4,Balanced,250
17,17141.861999999997,rous_krusStat,9.422314814814797,62,150,Empirical,selProPerm,0.6754966887417219,scenario4,Balanced,250
17,17141.861999999997,combinedF,25.978325984239493,62,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,250
17,17141.861999999997,ScaledF,20.853047583258416,62,150,Empirical,selProPerm,0.019867549668874173,scenario4,Balanced,250
17,17141.861999999997,testStat,10.608787334732765,62,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,250
