numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,4.690999999999995,R,0.06998639455782305,18,150,Empirical,ANOSIM,0.16556291390728478,scenario4,Unbalanced,250
31375,5.909999999999997,permanovaF,1.0051265401646268,18,150,Empirical,PERMANOVA,0.47019867549668876,scenario4,Unbalanced,250
31375,626.226,estat,540.4610051414804,18,150,Empirical,Energy_Aitch_ALL,0.059602649006622516,scenario4,Unbalanced,250
31375,9.784000000000013,permDispF,0.517029336339621,18,150,Empirical,PermDisp2,0.8013245033112583,scenario4,Unbalanced,250
5,16823.963,raw_energyStat,28.93038092885946,18,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
5,16823.963,mds_normEnergy,0.1612422282323319,18,150,Empirical,selProPerm,0.013245033112582781,scenario4,Unbalanced,250
5,16823.963,scaleEStat_mds,18.794085722099208,18,150,Empirical,selProPerm,0.013245033112582781,scenario4,Unbalanced,250
5,16823.963,PermanovaF,22.010794631598273,18,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
5,16823.963,PermanovaF_mds,29.3716316759958,18,150,Empirical,selProPerm,0.013245033112582781,scenario4,Unbalanced,250
5,16823.963,betaDispF,1.2418005579249556,18,150,Empirical,selProPerm,0.8675496688741722,scenario4,Unbalanced,250
5,16823.963,betaDispF_mds,1.3393036812070267,18,150,Empirical,selProPerm,0.8013245033112583,scenario4,Unbalanced,250
5,16823.963,AnosimR,0.32257993197278906,18,150,Empirical,selProPerm,0.11920529801324503,scenario4,Unbalanced,250
5,16823.963,EnergyF,9.8417895830593,18,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
5,16823.963,energyCor,0.5918898786044221,18,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
5,16823.963,energyBiasedCorrecCor,0.33563422952620126,18,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
5,16823.963,rous_cF,23.114645300317573,18,150,Empirical,selProPerm,0.039735099337748346,scenario4,Unbalanced,250
5,16823.963,rous_krusStat,22.299382716049365,18,150,Empirical,selProPerm,0.039735099337748346,scenario4,Unbalanced,250
5,16823.963,combinedF,23.603471883857253,18,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
5,16823.963,ScaledF,18.948904771437476,18,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
5,16823.963,testStat,23.603471883857253,18,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
