numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,1.5549999999999997,R,0.015598557692307674,56,150,Empirical,ANOSIM,0.152317880794702,scenario4,Balanced,150
11325,2.5329999999999977,permanovaF,1.1427807860092942,56,150,Empirical,PERMANOVA,0.09271523178807947,scenario4,Balanced,150
11325,120.111,estat,316.95328739629986,56,150,Empirical,Energy_Aitch_ALL,0.23841059602649006,scenario4,Balanced,150
11325,4.0710000000000015,permDispF,0.454363977157582,56,150,Empirical,PermDisp2,0.4966887417218543,scenario4,Balanced,150
7,2698.4260000000004,raw_energyStat,34.34272066468638,56,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
7,2698.4260000000004,mds_normEnergy,0.13170231673296057,56,150,Empirical,selProPerm,0.019867549668874173,scenario4,Balanced,150
7,2698.4260000000004,scaleEStat_mds,18.27569529471225,56,150,Empirical,selProPerm,0.019867549668874173,scenario4,Balanced,150
7,2698.4260000000004,PermanovaF,17.604627366352563,56,150,Empirical,selProPerm,0.019867549668874173,scenario4,Balanced,150
7,2698.4260000000004,PermanovaF_mds,25.143100766645237,56,150,Empirical,selProPerm,0.039735099337748346,scenario4,Balanced,150
7,2698.4260000000004,betaDispF,0.537242295180909,56,150,Empirical,selProPerm,0.5165562913907285,scenario4,Balanced,150
7,2698.4260000000004,betaDispF_mds,0.5550647161713538,56,150,Empirical,selProPerm,0.5364238410596026,scenario4,Balanced,150
7,2698.4260000000004,AnosimR,0.3113197115384616,56,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
7,2698.4260000000004,EnergyF,9.037426496909399,56,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
7,2698.4260000000004,energyCor,0.5752712481556459,56,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
7,2698.4260000000004,energyBiasedCorrecCor,0.3155589702720713,56,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
7,2698.4260000000004,rous_cF,13.581555142898136,56,150,Empirical,selProPerm,0.11258278145695365,scenario4,Balanced,150
7,2698.4260000000004,rous_krusStat,18.171203703703725,56,150,Empirical,selProPerm,0.052980132450331126,scenario4,Balanced,150
7,2698.4260000000004,combinedF,18.500830002630252,56,150,Empirical,selProPerm,0.06622516556291391,scenario4,Balanced,150
7,2698.4260000000004,ScaledF,17.271596550543958,56,150,Empirical,selProPerm,0.019867549668874173,scenario4,Balanced,150
7,2698.4260000000004,testStat,9.037426496909399,56,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
