numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,2.1979999999999933,R,0.11285969387755096,12,150,Empirical,ANOSIM,0.033112582781456956,scenario4,Unbalanced,250
31375,2.9570000000000007,permanovaF,1.0041454670327274,12,150,Empirical,PERMANOVA,0.5033112582781457,scenario4,Unbalanced,250
31375,408.15600000000006,estat,546.4542831425575,12,150,Empirical,Energy_Aitch_ALL,0.059602649006622516,scenario4,Unbalanced,250
31375,7.170999999999964,permDispF,0.017387065012636836,12,150,Empirical,PermDisp2,0.9668874172185431,scenario4,Unbalanced,250
73,15998.533000000001,raw_energyStat,31.128717765995674,12,150,Empirical,selProPerm,0.17218543046357615,scenario4,Unbalanced,250
73,15998.533000000001,mds_normEnergy,0.08743070401713969,12,150,Empirical,selProPerm,0.2251655629139073,scenario4,Unbalanced,250
73,15998.533000000001,scaleEStat_mds,11.233723908243004,12,150,Empirical,selProPerm,0.2119205298013245,scenario4,Unbalanced,250
73,15998.533000000001,PermanovaF,2.828868356266072,12,150,Empirical,selProPerm,0.4105960264900662,scenario4,Unbalanced,250
73,15998.533000000001,PermanovaF_mds,8.586416844744075,12,150,Empirical,selProPerm,0.39072847682119205,scenario4,Unbalanced,250
73,15998.533000000001,betaDispF,359.7722530856561,12,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
73,15998.533000000001,betaDispF_mds,44.16885528197767,12,150,Empirical,selProPerm,0.24503311258278146,scenario4,Unbalanced,250
73,15998.533000000001,AnosimR,0.6840433673469389,12,150,Empirical,selProPerm,0.026490066225165563,scenario4,Unbalanced,250
73,15998.533000000001,EnergyF,2.104542215355582,12,150,Empirical,selProPerm,0.39072847682119205,scenario4,Unbalanced,250
73,15998.533000000001,energyCor,0.43534619556179444,12,150,Empirical,selProPerm,0.2781456953642384,scenario4,Unbalanced,250
73,15998.533000000001,energyBiasedCorrecCor,0.14995610721201172,12,150,Empirical,selProPerm,0.2781456953642384,scenario4,Unbalanced,250
73,15998.533000000001,rous_cF,70.36737242057994,12,150,Empirical,selProPerm,0.12582781456953643,scenario4,Unbalanced,250
73,15998.533000000001,rous_krusStat,36.53530864197535,12,150,Empirical,selProPerm,0.08609271523178808,scenario4,Unbalanced,250
73,15998.533000000001,combinedF,246.489283997469,12,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
73,15998.533000000001,ScaledF,9.623652930116336,12,150,Empirical,selProPerm,0.2251655629139073,scenario4,Unbalanced,250
73,15998.533000000001,testStat,246.489283997469,12,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
