numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,1.4870000000000019,R,0.007232371794871689,14,150,Empirical,ANOSIM,0.31788079470198677,scenario4,Balanced,150
11325,2.3510000000000026,permanovaF,1.0289983285695878,14,150,Empirical,PERMANOVA,0.39072847682119205,scenario4,Balanced,150
11325,132.72699999999998,estat,307.3341590480959,14,150,Empirical,Energy_Aitch_ALL,0.3973509933774834,scenario4,Balanced,150
11325,6.516000000000002,permDispF,0.13897114062526272,14,150,Empirical,PermDisp2,0.7218543046357616,scenario4,Balanced,150
5,4280.82,raw_energyStat,45.9328201535988,14,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
5,4280.82,mds_normEnergy,0.18900868038704932,14,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
5,4280.82,scaleEStat_mds,26.429935711959008,14,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
5,4280.82,PermanovaF,41.6815465972953,14,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
5,4280.82,PermanovaF_mds,55.00498528833613,14,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
5,4280.82,betaDispF,0.8987953517005963,14,150,Empirical,selProPerm,0.4370860927152318,scenario4,Balanced,150
5,4280.82,betaDispF_mds,1.2435382498085044,14,150,Empirical,selProPerm,0.3509933774834437,scenario4,Balanced,150
5,4280.82,AnosimR,0.4054975961538461,14,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
5,4280.82,EnergyF,17.380740703003227,14,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
5,4280.82,energyCor,0.6877546765509881,14,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
5,4280.82,energyBiasedCorrecCor,0.4669816441718676,14,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
5,4280.82,rous_cF,23.92277325561017,14,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
5,4280.82,rous_krusStat,23.519999999999982,14,150,Empirical,selProPerm,0.026490066225165563,scenario4,Balanced,150
5,4280.82,combinedF,36.759208261959444,14,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
5,4280.82,ScaledF,26.355324167821614,14,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
5,4280.82,testStat,17.380740703003227,14,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
