numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,1.4440000000000026,R,0.019487179487179554,7,150,Empirical,ANOSIM,0.1390728476821192,scenario4,Balanced,50
1275,3.2490000000000023,permanovaF,0.973254013603409,7,150,Empirical,PERMANOVA,0.5231788079470199,scenario4,Balanced,50
1275,16.498999999999995,estat,114.93597747007044,7,150,Empirical,Energy_Aitch_ALL,0.11258278145695365,scenario4,Balanced,50
1275,6.413000000000004,permDispF,0.952814045205609,7,150,Empirical,PermDisp2,0.271523178807947,scenario4,Balanced,50
11,1688.8329999999999,raw_energyStat,33.57500329586615,7,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,50
11,1688.8329999999999,mds_normEnergy,0.11088162581085724,7,150,Empirical,selProPerm,0.013245033112582781,scenario4,Balanced,50
11,1688.8329999999999,scaleEStat_mds,14.434002646589494,7,150,Empirical,selProPerm,0.039735099337748346,scenario4,Balanced,50
11,1688.8329999999999,PermanovaF,17.160978205830734,7,150,Empirical,selProPerm,0.019867549668874173,scenario4,Balanced,50
11,1688.8329999999999,PermanovaF_mds,26.002548233411936,7,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,50
11,1688.8329999999999,betaDispF,0.022976742865561013,7,150,Empirical,selProPerm,0.9337748344370861,scenario4,Balanced,50
11,1688.8329999999999,betaDispF_mds,0.04383131948487018,7,150,Empirical,selProPerm,0.8940397350993378,scenario4,Balanced,50
11,1688.8329999999999,AnosimR,0.18781810897435897,7,150,Empirical,selProPerm,0.052980132450331126,scenario4,Balanced,50
11,1688.8329999999999,EnergyF,7.487584928652303,7,150,Empirical,selProPerm,0.033112582781456956,scenario4,Balanced,50
11,1688.8329999999999,energyCor,0.5333174722128422,7,150,Empirical,selProPerm,0.019867549668874173,scenario4,Balanced,50
11,1688.8329999999999,energyBiasedCorrecCor,0.2660065815777511,7,150,Empirical,selProPerm,0.019867549668874173,scenario4,Balanced,50
11,1688.8329999999999,rous_cF,13.042819086506313,7,150,Empirical,selProPerm,0.052980132450331126,scenario4,Balanced,50
11,1688.8329999999999,rous_krusStat,4.522314814814791,7,150,Empirical,selProPerm,0.5894039735099338,scenario4,Balanced,50
11,1688.8329999999999,combinedF,16.4551608109717,7,150,Empirical,selProPerm,0.033112582781456956,scenario4,Balanced,50
11,1688.8329999999999,ScaledF,14.631437518997158,7,150,Empirical,selProPerm,0.019867549668874173,scenario4,Balanced,50
11,1688.8329999999999,testStat,7.487584928652303,7,150,Empirical,selProPerm,0.033112582781456956,scenario4,Balanced,50
