numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,1.3200000000000074,R,0.05483493589743597,43,150,Empirical,ANOSIM,0.006622516556291391,scenario4,Balanced,50
1275,3.5279999999999916,permanovaF,0.787959753287961,43,150,Empirical,PERMANOVA,0.8145695364238411,scenario4,Balanced,50
1275,16.86099999999999,estat,136.48609856579725,43,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario4,Balanced,50
1275,6.656000000000006,permDispF,0.5715160179724306,43,150,Empirical,PermDisp2,0.46357615894039733,scenario4,Balanced,50
3,1719.299,raw_energyStat,21.174269968923344,43,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,50
3,1719.299,mds_normEnergy,0.11503407339479083,43,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,50
3,1719.299,scaleEStat_mds,16.26105741514597,43,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,50
3,1719.299,PermanovaF,20.28740533312912,43,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,50
3,1719.299,PermanovaF_mds,23.49969473932336,43,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,50
3,1719.299,betaDispF,1.3513533163983498,43,150,Empirical,selProPerm,0.3841059602649007,scenario4,Balanced,50
3,1719.299,betaDispF_mds,0.7354388956859566,43,150,Empirical,selProPerm,0.5231788079470199,scenario4,Balanced,50
3,1719.299,AnosimR,0.23710416666666675,43,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,50
3,1719.299,EnergyF,9.733502465220619,43,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,50
3,1719.299,energyCor,0.5475633358386097,43,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,50
3,1719.299,energyBiasedCorrecCor,0.2831133505555099,43,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,50
3,1719.299,rous_cF,13.510624761396388,43,150,Empirical,selProPerm,0.013245033112582781,scenario4,Balanced,50
3,1719.299,rous_krusStat,6.2112037037036885,43,150,Empirical,selProPerm,0.1390728476821192,scenario4,Balanced,50
3,1719.299,combinedF,21.117797954652534,43,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,50
3,1719.299,ScaledF,15.78614373886154,43,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,50
3,1719.299,testStat,9.733502465220619,43,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,50
