numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,5.138000000000005,R,0.011552083333333197,56,150,Empirical,ANOSIM,0.23178807947019867,scenario4,Balanced,250
31375,6.186,permanovaF,1.1089569971083169,56,150,Empirical,PERMANOVA,0.12582781456953643,scenario4,Balanced,250
31375,664.743,estat,532.4828096644626,56,150,Empirical,Energy_Aitch_ALL,0.15894039735099338,scenario4,Balanced,250
31375,10.606000000000037,permDispF,0.5148675778251665,56,150,Empirical,PermDisp2,0.4900662251655629,scenario4,Balanced,250
19,17392.552,raw_energyStat,51.22695972614069,56,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,250
19,17392.552,mds_normEnergy,0.14433117298971368,56,150,Empirical,selProPerm,0.026490066225165563,scenario4,Balanced,250
19,17392.552,scaleEStat_mds,20.50616872528428,56,150,Empirical,selProPerm,0.052980132450331126,scenario4,Balanced,250
19,17392.552,PermanovaF,14.623024686141095,56,150,Empirical,selProPerm,0.013245033112582781,scenario4,Balanced,250
19,17392.552,PermanovaF_mds,33.7520862796791,56,150,Empirical,selProPerm,0.019867549668874173,scenario4,Balanced,250
19,17392.552,betaDispF,39.55297732466655,56,150,Empirical,selProPerm,0.052980132450331126,scenario4,Balanced,250
19,17392.552,betaDispF_mds,15.861808773018907,56,150,Empirical,selProPerm,0.059602649006622516,scenario4,Balanced,250
19,17392.552,AnosimR,0.31288301282051284,56,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,250
19,17392.552,EnergyF,7.242712828668274,56,150,Empirical,selProPerm,0.019867549668874173,scenario4,Balanced,250
19,17392.552,energyCor,0.6093635137376153,56,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,250
19,17392.552,energyBiasedCorrecCor,0.3688233073194185,56,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,250
19,17392.552,rous_cF,31.394616892846432,56,150,Empirical,selProPerm,0.059602649006622516,scenario4,Balanced,250
19,17392.552,rous_krusStat,39.36148148148152,56,150,Empirical,selProPerm,0.046357615894039736,scenario4,Balanced,250
19,17392.552,combinedF,48.0836173731593,56,150,Empirical,selProPerm,0.013245033112582781,scenario4,Balanced,250
19,17392.552,ScaledF,21.161490514085656,56,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,250
19,17392.552,testStat,48.0836173731593,56,150,Empirical,selProPerm,0.013245033112582781,scenario4,Balanced,250
