numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,1.416999999999998,R,0.032035256410256355,45,150,Empirical,ANOSIM,0.059602649006622516,scenario4,Balanced,150
11325,2.4620000000000033,permanovaF,1.0743089318100039,45,150,Empirical,PERMANOVA,0.2913907284768212,scenario4,Balanced,150
11325,142.145,estat,343.9905288744717,45,150,Empirical,Energy_Aitch_ALL,0.026490066225165563,scenario4,Balanced,150
11325,6.716000000000001,permDispF,0.008558271990635628,45,150,Empirical,PermDisp2,0.9072847682119205,scenario4,Balanced,150
7,4503.243,raw_energyStat,47.67815472713188,45,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
7,4503.243,mds_normEnergy,0.17534890633752798,45,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
7,4503.243,scaleEStat_mds,23.809226444881507,45,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
7,4503.243,PermanovaF,32.08075218402008,45,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
7,4503.243,PermanovaF_mds,44.89843721821764,45,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
7,4503.243,betaDispF,0.058561354502751906,45,150,Empirical,selProPerm,0.8543046357615894,scenario4,Balanced,150
7,4503.243,betaDispF_mds,0.0029324499056711034,45,150,Empirical,selProPerm,0.9801324503311258,scenario4,Balanced,150
7,4503.243,AnosimR,0.35475480769230766,45,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
7,4503.243,EnergyF,14.017344075533876,45,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
7,4503.243,energyCor,0.6490375221334519,45,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
7,4503.243,energyBiasedCorrecCor,0.4130393132505945,45,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
7,4503.243,rous_cF,20.260741583028125,45,150,Empirical,selProPerm,0.013245033112582781,scenario4,Balanced,150
7,4503.243,rous_krusStat,7.363333333333344,45,150,Empirical,selProPerm,0.5099337748344371,scenario4,Balanced,150
7,4503.243,combinedF,29.160267086108135,45,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
7,4503.243,ScaledF,21.970805343951465,45,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
7,4503.243,testStat,14.017344075533876,45,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
