numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,1.4190000000000005,R,0.11409438775510203,57,150,Empirical,ANOSIM,0.039735099337748346,scenario4,Unbalanced,150
11325,2.378,permanovaF,0.9933315019075694,57,150,Empirical,PERMANOVA,0.5099337748344371,scenario4,Unbalanced,150
11325,137.602,estat,321.84372806789327,57,150,Empirical,Energy_Aitch_ALL,0.152317880794702,scenario4,Unbalanced,150
11325,6.638000000000012,permDispF,0.133818020785416,57,150,Empirical,PermDisp2,0.8609271523178808,scenario4,Unbalanced,150
10,4537.676,raw_energyStat,49.58799468830205,57,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,150
10,4537.676,mds_normEnergy,0.20201157744620504,57,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,150
10,4537.676,scaleEStat_mds,22.266190232596916,57,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,150
10,4537.676,PermanovaF,25.042832583121346,57,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,150
10,4537.676,PermanovaF_mds,41.36283686692597,57,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,150
10,4537.676,betaDispF,0.9777032264148133,57,150,Empirical,selProPerm,0.9602649006622517,scenario4,Unbalanced,150
10,4537.676,betaDispF_mds,0.47492570517660254,57,150,Empirical,selProPerm,0.9337748344370861,scenario4,Unbalanced,150
10,4537.676,AnosimR,0.40184353741496603,57,150,Empirical,selProPerm,0.11920529801324503,scenario4,Unbalanced,150
10,4537.676,EnergyF,11.156311627452551,57,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,150
10,4537.676,energyCor,0.6251462214903274,57,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,150
10,4537.676,energyBiasedCorrecCor,0.37925845840591715,57,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,150
10,4537.676,rous_cF,21.219887075394116,57,150,Empirical,selProPerm,0.15894039735099338,scenario4,Unbalanced,150
10,4537.676,rous_krusStat,24.778271604938254,57,150,Empirical,selProPerm,0.08609271523178808,scenario4,Unbalanced,150
10,4537.676,combinedF,26.77602218977185,57,150,Empirical,selProPerm,0.052980132450331126,scenario4,Unbalanced,150
10,4537.676,ScaledF,21.00660278064224,57,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,150
10,4537.676,testStat,26.77602218977185,57,150,Empirical,selProPerm,0.052980132450331126,scenario4,Unbalanced,150
