numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,0.8339999999999996,R,-0.0069914965986394625,41,150,Empirical,ANOSIM,0.5827814569536424,scenario4,Unbalanced,150
11325,1.4000000000000021,permanovaF,1.0519106847990844,41,150,Empirical,PERMANOVA,0.31788079470198677,scenario4,Unbalanced,150
11325,85.095,estat,304.12687811957994,41,150,Empirical,Energy_Aitch_ALL,0.4105960264900662,scenario4,Unbalanced,150
11325,3.6839999999999975,permDispF,2.441605242480559,41,150,Empirical,PermDisp2,0.37748344370860926,scenario4,Unbalanced,150
15,2531.089,raw_energyStat,31.309217196578444,41,150,Empirical,selProPerm,0.11920529801324503,scenario4,Unbalanced,150
15,2531.089,mds_normEnergy,0.14027185360603459,41,150,Empirical,selProPerm,0.152317880794702,scenario4,Unbalanced,150
15,2531.089,scaleEStat_mds,15.790347039324708,41,150,Empirical,selProPerm,0.19205298013245034,scenario4,Unbalanced,150
15,2531.089,PermanovaF,8.227528976906736,41,150,Empirical,selProPerm,0.41721854304635764,scenario4,Unbalanced,150
15,2531.089,PermanovaF_mds,20.577004110160207,41,150,Empirical,selProPerm,0.24503311258278146,scenario4,Unbalanced,150
15,2531.089,betaDispF,0.15689655140918463,41,150,Empirical,selProPerm,0.7748344370860927,scenario4,Unbalanced,150
15,2531.089,betaDispF_mds,0.29252941730412096,41,150,Empirical,selProPerm,0.7483443708609272,scenario4,Unbalanced,150
15,2531.089,AnosimR,0.2658511904761905,41,150,Empirical,selProPerm,0.6490066225165563,scenario4,Unbalanced,150
15,2531.089,EnergyF,4.420140429844221,41,150,Empirical,selProPerm,0.45695364238410596,scenario4,Unbalanced,150
15,2531.089,energyCor,0.5040854954149628,41,150,Empirical,selProPerm,0.33774834437086093,scenario4,Unbalanced,150
15,2531.089,energyBiasedCorrecCor,0.23103609039106696,41,150,Empirical,selProPerm,0.304635761589404,scenario4,Unbalanced,150
15,2531.089,rous_cF,13.787822281162175,41,150,Empirical,selProPerm,0.5364238410596026,scenario4,Unbalanced,150
15,2531.089,rous_krusStat,16.53777777777782,41,150,Empirical,selProPerm,0.5496688741721855,scenario4,Unbalanced,150
15,2531.089,combinedF,13.411578207857964,41,150,Empirical,selProPerm,0.4768211920529801,scenario4,Unbalanced,150
15,2531.089,ScaledF,12.463250509417609,41,150,Empirical,selProPerm,0.41721854304635764,scenario4,Unbalanced,150
15,2531.089,testStat,4.420140429844221,41,150,Empirical,selProPerm,0.45695364238410596,scenario4,Unbalanced,150
