numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,1.3049999999999997,R,-0.0469566326530612,59,150,Empirical,ANOSIM,0.7682119205298014,scenario4,Unbalanced,250
31375,1.7490000000000023,permanovaF,1.0197995294598814,59,150,Empirical,PERMANOVA,0.3973509933774834,scenario4,Unbalanced,250
31375,413.6910000000001,estat,550.7609921559833,59,150,Empirical,Energy_Aitch_ALL,0.019867549668874173,scenario4,Unbalanced,250
31375,6.643000000000004,permDispF,7.724701366301062,59,150,Empirical,PermDisp2,0.09933774834437085,scenario4,Unbalanced,250
10,14598.005,raw_energyStat,54.833718346356704,59,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
10,14598.005,mds_normEnergy,0.20461351722880788,59,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
10,14598.005,scaleEStat_mds,22.995436360148293,59,150,Empirical,selProPerm,0.019867549668874173,scenario4,Unbalanced,250
10,14598.005,PermanovaF,30.236904293096558,59,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
10,14598.005,PermanovaF_mds,43.43853012171941,59,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
10,14598.005,betaDispF,0.9724581255207801,59,150,Empirical,selProPerm,0.5827814569536424,scenario4,Unbalanced,250
10,14598.005,betaDispF_mds,0.9495175430972755,59,150,Empirical,selProPerm,0.5298013245033113,scenario4,Unbalanced,250
10,14598.005,AnosimR,0.4979294217687075,59,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
10,14598.005,EnergyF,13.545564865051537,59,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
10,14598.005,energyCor,0.6424231749735679,59,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
10,14598.005,energyBiasedCorrecCor,0.3993952637598128,59,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
10,14598.005,rous_cF,29.192907993309785,59,150,Empirical,selProPerm,0.046357615894039736,scenario4,Unbalanced,250
10,14598.005,rous_krusStat,26.12345679012344,59,150,Empirical,selProPerm,0.12582781456953643,scenario4,Unbalanced,250
10,14598.005,combinedF,27.473429963005156,59,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
10,14598.005,ScaledF,23.251442584579557,59,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
10,14598.005,testStat,13.545564865051537,59,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
