numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,1.313000000000006,R,0.09443877551020403,51,150,Empirical,ANOSIM,0.059602649006622516,scenario4,Unbalanced,150
11325,2.2230000000000025,permanovaF,1.177547532366617,51,150,Empirical,PERMANOVA,0.0728476821192053,scenario4,Unbalanced,150
11325,130.26600000000002,estat,316.5510934113061,51,150,Empirical,Energy_Aitch_ALL,0.15894039735099338,scenario4,Unbalanced,150
11325,6.039000000000005,permDispF,0.056870608116109125,51,150,Empirical,PermDisp2,0.8874172185430463,scenario4,Unbalanced,150
3,4132.691,raw_energyStat,29.954891755792243,51,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,150
3,4132.691,mds_normEnergy,0.19559351238290937,51,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,150
3,4132.691,scaleEStat_mds,21.647088805183316,51,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,150
3,4132.691,PermanovaF,34.909303809702955,51,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,150
3,4132.691,PermanovaF_mds,41.094056276144364,51,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,150
3,4132.691,betaDispF,2.1097654925557943,51,150,Empirical,selProPerm,0.41721854304635764,scenario4,Unbalanced,150
3,4132.691,betaDispF_mds,1.0231764928534524,51,150,Empirical,selProPerm,0.5960264900662252,scenario4,Unbalanced,150
3,4132.691,AnosimR,0.3700544217687075,51,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,150
3,4132.691,EnergyF,15.025460856938434,51,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,150
3,4132.691,energyCor,0.6322392304651353,51,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,150
3,4132.691,energyBiasedCorrecCor,0.3876777885299862,51,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,150
3,4132.691,rous_cF,24.317367219786473,51,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,150
3,4132.691,rous_krusStat,22.50975308641972,51,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,150
3,4132.691,combinedF,31.99504974126971,51,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,150
3,4132.691,ScaledF,21.676348635249383,51,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,150
3,4132.691,testStat,15.025460856938434,51,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,150
