numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,1.2420000000000009,R,0.0356258012820513,37,150,Empirical,ANOSIM,0.006622516556291391,scenario4,Balanced,250
31375,1.6970000000000027,permanovaF,0.8868261462449758,37,150,Empirical,PERMANOVA,0.9337748344370861,scenario4,Balanced,250
31375,240.08900000000003,estat,572.2559902630235,37,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario4,Balanced,250
31375,3.967999999999993,permDispF,0.19069072888682778,37,150,Empirical,PermDisp2,0.6291390728476821,scenario4,Balanced,250
3,13621.666,raw_energyStat,37.46044455366713,37,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,250
3,13621.666,mds_normEnergy,0.18688765708804173,37,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,250
3,13621.666,scaleEStat_mds,27.619435267228738,37,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,250
3,13621.666,PermanovaF,51.66850941086855,37,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,250
3,13621.666,PermanovaF_mds,57.16012393227291,37,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,250
3,13621.666,betaDispF,0.028632290635030058,37,150,Empirical,selProPerm,0.8874172185430463,scenario4,Balanced,250
3,13621.666,betaDispF_mds,0.11598668765365296,37,150,Empirical,selProPerm,0.7417218543046358,scenario4,Balanced,250
3,13621.666,AnosimR,0.4036049679487181,37,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,250
3,13621.666,EnergyF,20.69736831413359,37,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,250
3,13621.666,energyCor,0.6974965999065607,37,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,250
3,13621.666,energyBiasedCorrecCor,0.48045338496788553,37,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,250
3,13621.666,rous_cF,22.11246914536407,37,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,250
3,13621.666,rous_krusStat,10.205925925925953,37,150,Empirical,selProPerm,0.09933774834437085,scenario4,Balanced,250
3,13621.666,combinedF,41.9832321847747,37,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,250
3,13621.666,ScaledF,26.804225818670744,37,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,250
3,13621.666,testStat,20.69736831413359,37,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,250
