numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,1.943999999999999,R,0.02107131410256417,2,150,Empirical,ANOSIM,0.11258278145695365,scenario4,Balanced,250
31375,2.6000000000000014,permanovaF,1.0439354569236845,2,150,Empirical,PERMANOVA,0.4370860927152318,scenario4,Balanced,250
31375,363.368,estat,541.0608926971588,2,150,Empirical,Energy_Aitch_ALL,0.06622516556291391,scenario4,Balanced,250
31375,6.374000000000009,permDispF,2.872954999544398,2,150,Empirical,PermDisp2,0.16556291390728478,scenario4,Balanced,250
13,14417.847,raw_energyStat,28.81087026805745,2,150,Empirical,selProPerm,0.2582781456953642,scenario4,Balanced,250
13,14417.847,mds_normEnergy,0.11635751546147315,2,150,Empirical,selProPerm,0.24503311258278146,scenario4,Balanced,250
13,14417.847,scaleEStat_mds,16.163692540957015,2,150,Empirical,selProPerm,0.26490066225165565,scenario4,Balanced,250
13,14417.847,PermanovaF,7.446479779814637,2,150,Empirical,selProPerm,0.5298013245033113,scenario4,Balanced,250
13,14417.847,PermanovaF_mds,22.02447168314466,2,150,Empirical,selProPerm,0.25165562913907286,scenario4,Balanced,250
13,14417.847,betaDispF,0.5314210030836237,2,150,Empirical,selProPerm,0.543046357615894,scenario4,Balanced,250
13,14417.847,betaDispF_mds,8.70182162166288,2,150,Empirical,selProPerm,0.033112582781456956,scenario4,Balanced,250
13,14417.847,AnosimR,0.1940785256410256,2,150,Empirical,selProPerm,0.47019867549668876,scenario4,Balanced,250
13,14417.847,EnergyF,4.183789490006397,2,150,Empirical,selProPerm,0.5562913907284768,scenario4,Balanced,250
13,14417.847,energyCor,0.5037106208480591,2,150,Empirical,selProPerm,0.4105960264900662,scenario4,Balanced,250
13,14417.847,energyBiasedCorrecCor,0.23416621265917656,2,150,Empirical,selProPerm,0.39072847682119205,scenario4,Balanced,250
13,14417.847,rous_cF,13.953237847555648,2,150,Empirical,selProPerm,0.2847682119205298,scenario4,Balanced,250
13,14417.847,rous_krusStat,15.413333333333355,2,150,Empirical,selProPerm,0.304635761589404,scenario4,Balanced,250
13,14417.847,combinedF,13.802218335305904,2,150,Empirical,selProPerm,0.3973509933774834,scenario4,Balanced,250
13,14417.847,ScaledF,12.923413333929947,2,150,Empirical,selProPerm,0.3973509933774834,scenario4,Balanced,250
13,14417.847,testStat,4.183789490006397,2,150,Empirical,selProPerm,0.5562913907284768,scenario4,Balanced,250
