numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,1.3790000000000013,R,0.03877003205128199,71,150,Empirical,ANOSIM,0.013245033112582781,scenario4,Balanced,150
11325,2.2970000000000006,permanovaF,0.9941986511908895,71,150,Empirical,PERMANOVA,0.5695364238410596,scenario4,Balanced,150
11325,135.252,estat,352.34337520704116,71,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario4,Balanced,150
11325,6.205999999999985,permDispF,0.19527314255444414,71,150,Empirical,PermDisp2,0.6158940397350994,scenario4,Balanced,150
4,4224.317999999999,raw_energyStat,33.94803207378591,71,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,4224.317999999999,mds_normEnergy,0.16422865198115041,71,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,4224.317999999999,scaleEStat_mds,23.202747703581174,71,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,4224.317999999999,PermanovaF,33.15988977793166,71,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,4224.317999999999,PermanovaF_mds,46.21252605348554,71,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,4224.317999999999,betaDispF,0.8505452138266557,71,150,Empirical,selProPerm,0.45695364238410596,scenario4,Balanced,150
4,4224.317999999999,betaDispF_mds,3.096491368194543,71,150,Empirical,selProPerm,0.10596026490066225,scenario4,Balanced,150
4,4224.317999999999,AnosimR,0.32131650641025633,71,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,4224.317999999999,EnergyF,13.685168025800383,71,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,4224.317999999999,energyCor,0.6432967135459902,71,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,4224.317999999999,energyBiasedCorrecCor,0.4050961512316605,71,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,4224.317999999999,rous_cF,21.73966687483023,71,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,4224.317999999999,rous_krusStat,15.79342592592593,71,150,Empirical,selProPerm,0.026490066225165563,scenario4,Balanced,150
4,4224.317999999999,combinedF,32.93945568361604,71,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,4224.317999999999,ScaledF,20.866746292411978,71,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,4224.317999999999,testStat,13.685168025800383,71,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
