numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,2.8519999999999897,R,0.006050170068027179,32,150,Empirical,ANOSIM,0.423841059602649,scenario4,Unbalanced,250
31375,3.621999999999993,permanovaF,0.9730022517899272,32,150,Empirical,PERMANOVA,0.6688741721854304,scenario4,Unbalanced,250
31375,526.106,estat,543.1992838057465,32,150,Empirical,Energy_Aitch_ALL,0.052980132450331126,scenario4,Unbalanced,250
31375,8.660999999999966,permDispF,4.8001233643359935,32,150,Empirical,PermDisp2,0.2847682119205298,scenario4,Unbalanced,250
3,16791.342,raw_energyStat,36.25087920235412,32,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
3,16791.342,mds_normEnergy,0.22102458840545566,32,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
3,16791.342,scaleEStat_mds,24.703396854266863,32,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
3,16791.342,PermanovaF,43.98373722991815,32,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
3,16791.342,PermanovaF_mds,50.47409135299559,32,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
3,16791.342,betaDispF,0.41377622446650997,32,150,Empirical,selProPerm,0.8344370860927153,scenario4,Unbalanced,250
3,16791.342,betaDispF_mds,0.3504475418288373,32,150,Empirical,selProPerm,0.8410596026490066,scenario4,Unbalanced,250
3,16791.342,AnosimR,0.5325323129251701,32,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
3,16791.342,EnergyF,19.40652576539527,32,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
3,16791.342,energyCor,0.6765466748129303,32,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
3,16791.342,energyBiasedCorrecCor,0.4458578032536278,32,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
3,16791.342,rous_cF,37.75117811681465,32,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
3,16791.342,rous_krusStat,35.20444444444439,32,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
3,16791.342,combinedF,35.60951172087183,32,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
3,16791.342,ScaledF,25.2802222463412,32,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
3,16791.342,testStat,19.40652576539527,32,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
