numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,0.5730000000000004,R,0.003084183673469472,68,150,Empirical,ANOSIM,0.5298013245033113,scenario4,Unbalanced,50
1275,1.3500000000000014,permanovaF,1.1559918667742257,68,150,Empirical,PERMANOVA,0.2185430463576159,scenario4,Unbalanced,50
1275,6.877000000000001,estat,101.13704407659675,68,150,Empirical,Energy_Aitch_ALL,0.3509933774834437,scenario4,Unbalanced,50
1275,2.8180000000000014,permDispF,0.42955048581286326,68,150,Empirical,PermDisp2,0.5761589403973509,scenario4,Unbalanced,50
5,777.435,raw_energyStat,13.270123215953777,68,150,Empirical,selProPerm,0.09271523178807947,scenario4,Unbalanced,50
5,777.435,mds_normEnergy,0.08259711429135524,68,150,Empirical,selProPerm,0.13245033112582782,scenario4,Unbalanced,50
5,777.435,scaleEStat_mds,8.956386951399617,68,150,Empirical,selProPerm,0.0728476821192053,scenario4,Unbalanced,50
5,777.435,PermanovaF,7.647863738807104,68,150,Empirical,selProPerm,0.09933774834437085,scenario4,Unbalanced,50
5,777.435,PermanovaF_mds,11.167925944162235,68,150,Empirical,selProPerm,0.09933774834437085,scenario4,Unbalanced,50
5,777.435,betaDispF,0.2081880283075674,68,150,Empirical,selProPerm,0.7549668874172185,scenario4,Unbalanced,50
5,777.435,betaDispF_mds,1.8514981483265953,68,150,Empirical,selProPerm,0.4304635761589404,scenario4,Unbalanced,50
5,777.435,AnosimR,0.16395238095238102,68,150,Empirical,selProPerm,0.41721854304635764,scenario4,Unbalanced,50
5,777.435,EnergyF,4.0330401209339595,68,150,Empirical,selProPerm,0.1390728476821192,scenario4,Unbalanced,50
5,777.435,energyCor,0.41321492962680423,68,150,Empirical,selProPerm,0.11920529801324503,scenario4,Unbalanced,50
5,777.435,energyBiasedCorrecCor,0.1379500866824008,68,150,Empirical,selProPerm,0.11920529801324503,scenario4,Unbalanced,50
5,777.435,rous_cF,9.905346977536786,68,150,Empirical,selProPerm,0.1456953642384106,scenario4,Unbalanced,50
5,777.435,rous_krusStat,2.1511111111111347,68,150,Empirical,selProPerm,0.5894039735099338,scenario4,Unbalanced,50
5,777.435,combinedF,8.221611444879265,68,150,Empirical,selProPerm,0.2052980132450331,scenario4,Unbalanced,50
5,777.435,ScaledF,7.811116439956037,68,150,Empirical,selProPerm,0.11920529801324503,scenario4,Unbalanced,50
5,777.435,testStat,4.0330401209339595,68,150,Empirical,selProPerm,0.1390728476821192,scenario4,Unbalanced,50
