numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,2.7509999999999977,R,0.08134948979591848,34,150,Empirical,ANOSIM,0.059602649006622516,scenario4,Unbalanced,250
31375,3.533999999999999,permanovaF,1.1634792086030044,34,150,Empirical,PERMANOVA,0.046357615894039736,scenario4,Unbalanced,250
31375,436.423,estat,529.9048001374488,34,150,Empirical,Energy_Aitch_ALL,0.11258278145695365,scenario4,Unbalanced,250
31375,7.692999999999948,permDispF,0.2137966055114874,34,150,Empirical,PermDisp2,0.8940397350993378,scenario4,Unbalanced,250
3,14208.670000000002,raw_energyStat,40.56651181316481,34,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
3,14208.670000000002,mds_normEnergy,0.23979588596080928,34,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
3,14208.670000000002,scaleEStat_mds,29.700602014918495,34,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
3,14208.670000000002,PermanovaF,59.74573732201617,34,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
3,14208.670000000002,PermanovaF_mds,67.71700013063258,34,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
3,14208.670000000002,betaDispF,1.2237100247619086,34,150,Empirical,selProPerm,0.6556291390728477,scenario4,Unbalanced,250
3,14208.670000000002,betaDispF_mds,0.7669551641674585,34,150,Empirical,selProPerm,0.695364238410596,scenario4,Unbalanced,250
3,14208.670000000002,AnosimR,0.564221088435374,34,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
3,14208.670000000002,EnergyF,23.048055935536183,34,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
3,14208.670000000002,energyCor,0.7309148518560169,34,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
3,14208.670000000002,energyBiasedCorrecCor,0.5274679988954393,34,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
3,14208.670000000002,rous_cF,42.605130532909975,34,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
3,14208.670000000002,rous_krusStat,33.51123456790123,34,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
3,14208.670000000002,combinedF,49.47577759547171,34,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
3,14208.670000000002,ScaledF,30.016682365529086,34,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
3,14208.670000000002,testStat,23.048055935536183,34,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
