numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,1.5079999999999991,R,0.03580208333333337,33,150,Empirical,ANOSIM,0.019867549668874173,scenario4,Balanced,150
11325,2.628,permanovaF,1.081931044619688,33,150,Empirical,PERMANOVA,0.25165562913907286,scenario4,Balanced,150
11325,157.052,estat,346.12986511972736,33,150,Empirical,Energy_Aitch_ALL,0.013245033112582781,scenario4,Balanced,150
11325,6.703999999999986,permDispF,0.22397071507771676,33,150,Empirical,PermDisp2,0.6423841059602649,scenario4,Balanced,150
4,4458.7480000000005,raw_energyStat,43.41874877460015,33,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,4458.7480000000005,mds_normEnergy,0.1937430757415635,33,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,4458.7480000000005,scaleEStat_mds,25.08070566236908,33,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,4458.7480000000005,PermanovaF,49.64194967883026,33,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,4458.7480000000005,PermanovaF_mds,60.59733841509589,33,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,4458.7480000000005,betaDispF,3.7238585962683093,33,150,Empirical,selProPerm,0.2119205298013245,scenario4,Balanced,150
4,4458.7480000000005,betaDispF_mds,1.9817163761955139,33,150,Empirical,selProPerm,0.3443708609271523,scenario4,Balanced,150
4,4458.7480000000005,AnosimR,0.4135600961538461,33,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,4458.7480000000005,EnergyF,19.999495212604558,33,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,4458.7480000000005,energyCor,0.692370146627938,33,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,4458.7480000000005,energyBiasedCorrecCor,0.4723864115296474,33,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,4458.7480000000005,rous_cF,25.897475326638236,33,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,4458.7480000000005,rous_krusStat,17.520833333333314,33,150,Empirical,selProPerm,0.026490066225165563,scenario4,Balanced,150
4,4458.7480000000005,combinedF,41.23567245309087,33,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,4458.7480000000005,ScaledF,25.48899013312921,33,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,4458.7480000000005,testStat,41.23567245309087,33,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
