numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,1.4549999999999983,R,-0.04558503401360552,37,150,Empirical,ANOSIM,0.7880794701986755,scenario4,Unbalanced,150
11325,2.4229999999999983,permanovaF,1.048103469232486,37,150,Empirical,PERMANOVA,0.40397350993377484,scenario4,Unbalanced,150
11325,136.829,estat,304.02228848194966,37,150,Empirical,Energy_Aitch_ALL,0.47019867549668876,scenario4,Unbalanced,150
11325,6.517999999999997,permDispF,3.8375716059986362,37,150,Empirical,PermDisp2,0.16556291390728478,scenario4,Unbalanced,150
13,4341.827,raw_energyStat,34.37138595231604,37,150,Empirical,selProPerm,0.019867549668874173,scenario4,Unbalanced,150
13,4341.827,mds_normEnergy,0.14833336142155623,37,150,Empirical,selProPerm,0.052980132450331126,scenario4,Unbalanced,150
13,4341.827,scaleEStat_mds,18.373417562024674,37,150,Empirical,selProPerm,0.039735099337748346,scenario4,Unbalanced,150
13,4341.827,PermanovaF,10.366758452793038,37,150,Empirical,selProPerm,0.1390728476821192,scenario4,Unbalanced,150
13,4341.827,PermanovaF_mds,25.19724671282812,37,150,Empirical,selProPerm,0.059602649006622516,scenario4,Unbalanced,150
13,4341.827,betaDispF,2.7253023964373932,37,150,Empirical,selProPerm,0.2847682119205298,scenario4,Unbalanced,150
13,4341.827,betaDispF_mds,0.4558370425446647,37,150,Empirical,selProPerm,0.6291390728476821,scenario4,Unbalanced,150
13,4341.827,AnosimR,0.4111947278911565,37,150,Empirical,selProPerm,0.026490066225165563,scenario4,Unbalanced,150
13,4341.827,EnergyF,5.292684512290686,37,150,Empirical,selProPerm,0.152317880794702,scenario4,Unbalanced,150
13,4341.827,energyCor,0.5379042480326514,37,150,Empirical,selProPerm,0.09933774834437085,scenario4,Unbalanced,150
13,4341.827,energyBiasedCorrecCor,0.2677584535084006,37,150,Empirical,selProPerm,0.10596026490066225,scenario4,Unbalanced,150
13,4341.827,rous_cF,28.395086800965824,37,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,150
13,4341.827,rous_krusStat,26.924567901234582,37,150,Empirical,selProPerm,0.059602649006622516,scenario4,Unbalanced,150
13,4341.827,combinedF,18.09707784910598,37,150,Empirical,selProPerm,0.06622516556291391,scenario4,Unbalanced,150
13,4341.827,ScaledF,15.500589539887669,37,150,Empirical,selProPerm,0.07947019867549669,scenario4,Unbalanced,150
13,4341.827,testStat,5.292684512290686,37,150,Empirical,selProPerm,0.152317880794702,scenario4,Unbalanced,150
