numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,1.1680000000000028,R,0.0377874149659864,19,150,Empirical,ANOSIM,0.2980132450331126,scenario4,Unbalanced,50
1275,2.533999999999999,permanovaF,0.6312980242023489,19,150,Empirical,PERMANOVA,0.9602649006622517,scenario4,Unbalanced,50
1275,13.796999999999997,estat,102.62766414649789,19,150,Empirical,Energy_Aitch_ALL,0.2913907284768212,scenario4,Unbalanced,50
1275,5.463000000000001,permDispF,0.010873420996781112,19,150,Empirical,PermDisp2,0.9470198675496688,scenario4,Unbalanced,50
9,1365.723,raw_energyStat,16.16728574727742,19,150,Empirical,selProPerm,0.16556291390728478,scenario4,Unbalanced,50
9,1365.723,mds_normEnergy,0.08646488812150567,19,150,Empirical,selProPerm,0.2119205298013245,scenario4,Unbalanced,50
9,1365.723,scaleEStat_mds,9.5517814528584,19,150,Empirical,selProPerm,0.15894039735099338,scenario4,Unbalanced,50
9,1365.723,PermanovaF,7.057328035784999,19,150,Empirical,selProPerm,0.17218543046357615,scenario4,Unbalanced,50
9,1365.723,PermanovaF_mds,12.839892812658375,19,150,Empirical,selProPerm,0.13245033112582782,scenario4,Unbalanced,50
9,1365.723,betaDispF,0.22149572938787368,19,150,Empirical,selProPerm,0.7350993377483444,scenario4,Unbalanced,50
9,1365.723,betaDispF_mds,0.29061120279513974,19,150,Empirical,selProPerm,0.6490066225165563,scenario4,Unbalanced,50
9,1365.723,AnosimR,0.18909013605442176,19,150,Empirical,selProPerm,0.3973509933774834,scenario4,Unbalanced,50
9,1365.723,EnergyF,3.6979334610334553,19,150,Empirical,selProPerm,0.23841059602649006,scenario4,Unbalanced,50
9,1365.723,energyCor,0.4376965607625902,19,150,Empirical,selProPerm,0.1390728476821192,scenario4,Unbalanced,50
9,1365.723,energyBiasedCorrecCor,0.15753816208567412,19,150,Empirical,selProPerm,0.1390728476821192,scenario4,Unbalanced,50
9,1365.723,rous_cF,8.488022807216412,19,150,Empirical,selProPerm,0.36423841059602646,scenario4,Unbalanced,50
9,1365.723,rous_krusStat,14.694444444444457,19,150,Empirical,selProPerm,0.152317880794702,scenario4,Unbalanced,50
9,1365.723,combinedF,9.193456573115872,19,150,Empirical,selProPerm,0.2185430463576159,scenario4,Unbalanced,50
9,1365.723,ScaledF,8.662930407811386,19,150,Empirical,selProPerm,0.152317880794702,scenario4,Unbalanced,50
9,1365.723,testStat,3.6979334610334553,19,150,Empirical,selProPerm,0.23841059602649006,scenario4,Unbalanced,50
