numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,1.3840000000000003,R,0.0576062925170068,2,150,Empirical,ANOSIM,0.16556291390728478,scenario4,Unbalanced,150
11325,2.3739999999999988,permanovaF,1.1783110636137224,2,150,Empirical,PERMANOVA,0.0728476821192053,scenario4,Unbalanced,150
11325,140.519,estat,330.4494694622619,2,150,Empirical,Energy_Aitch_ALL,0.11258278145695365,scenario4,Unbalanced,150
11325,6.192000000000007,permDispF,0.5508419153927356,2,150,Empirical,PermDisp2,0.6821192052980133,scenario4,Unbalanced,150
39,5022.542,raw_energyStat,13.42641952352681,2,150,Empirical,selProPerm,0.5960264900662252,scenario4,Unbalanced,150
39,5022.542,mds_normEnergy,0.05120721012284055,2,150,Empirical,selProPerm,0.5496688741721855,scenario4,Unbalanced,150
39,5022.542,scaleEStat_mds,4.945990136736629,2,150,Empirical,selProPerm,0.5562913907284768,scenario4,Unbalanced,150
39,5022.542,PermanovaF,3.3424125504677615,2,150,Empirical,selProPerm,0.23178807947019867,scenario4,Unbalanced,150
39,5022.542,PermanovaF_mds,3.0982490709550468,2,150,Empirical,selProPerm,0.6026490066225165,scenario4,Unbalanced,150
39,5022.542,betaDispF,63.947025240081274,2,150,Empirical,selProPerm,0.41721854304635764,scenario4,Unbalanced,150
39,5022.542,betaDispF_mds,26.58380259180427,2,150,Empirical,selProPerm,0.3973509933774834,scenario4,Unbalanced,150
39,5022.542,AnosimR,0.527345238095238,2,150,Empirical,selProPerm,0.19205298013245034,scenario4,Unbalanced,150
39,5022.542,EnergyF,2.3107354354834175,2,150,Empirical,selProPerm,0.23841059602649006,scenario4,Unbalanced,150
39,5022.542,energyCor,0.4356917319840285,2,150,Empirical,selProPerm,0.17880794701986755,scenario4,Unbalanced,150
39,5022.542,energyBiasedCorrecCor,0.1464652411041728,2,150,Empirical,selProPerm,0.17218543046357615,scenario4,Unbalanced,150
39,5022.542,rous_cF,32.1111757633827,2,150,Empirical,selProPerm,0.6291390728476821,scenario4,Unbalanced,150
39,5022.542,rous_krusStat,22.615308641975275,2,150,Empirical,selProPerm,0.4370860927152318,scenario4,Unbalanced,150
39,5022.542,combinedF,49.409981359140396,2,150,Empirical,selProPerm,0.3973509933774834,scenario4,Unbalanced,150
39,5022.542,ScaledF,9.068339537430472,2,150,Empirical,selProPerm,0.16556291390728478,scenario4,Unbalanced,150
39,5022.542,testStat,49.409981359140396,2,150,Empirical,selProPerm,0.3973509933774834,scenario4,Unbalanced,150
