numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,0.8049999999999997,R,0.02357692307692312,84,150,Empirical,ANOSIM,0.06622516556291391,scenario4,Balanced,150
11325,1.3270000000000017,permanovaF,1.0351400802473223,84,150,Empirical,PERMANOVA,0.3841059602649007,scenario4,Balanced,150
11325,79.30600000000001,estat,330.9981726549006,84,150,Empirical,Energy_Aitch_ALL,0.08609271523178808,scenario4,Balanced,150
11325,3.5139999999999922,permDispF,1.5068640636919066,84,150,Empirical,PermDisp2,0.2251655629139073,scenario4,Balanced,150
4,2378.165,raw_energyStat,38.335784310264394,84,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,2378.165,mds_normEnergy,0.17576039491699222,84,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,2378.165,scaleEStat_mds,25.277772140882842,84,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,2378.165,PermanovaF,43.628286723091925,84,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,2378.165,PermanovaF_mds,52.63791309665648,84,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,2378.165,betaDispF,0.0852684240431158,84,150,Empirical,selProPerm,0.8145695364238411,scenario4,Balanced,150
4,2378.165,betaDispF_mds,0.23006989322349908,84,150,Empirical,selProPerm,0.7284768211920529,scenario4,Balanced,150
4,2378.165,AnosimR,0.3578373397435898,84,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,2378.165,EnergyF,17.387039434336394,84,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,2378.165,energyCor,0.6784990490484105,84,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,2378.165,energyBiasedCorrecCor,0.4543681878895986,84,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,2378.165,rous_cF,20.751730900474087,84,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,2378.165,rous_krusStat,9.780092592592581,84,150,Empirical,selProPerm,0.11920529801324503,scenario4,Balanced,150
4,2378.165,combinedF,35.73708198837749,84,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,2378.165,ScaledF,26.576848713469783,84,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
4,2378.165,testStat,17.387039434336394,84,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
