numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,1.4219999999999935,R,-0.11161139455782315,56,150,Empirical,ANOSIM,0.9668874172185431,scenario4,Unbalanced,50
1275,2.652999999999995,permanovaF,0.7593876323117443,56,150,Empirical,PERMANOVA,0.8807947019867549,scenario4,Unbalanced,50
1275,13.497999999999994,estat,115.59995550668127,56,150,Empirical,Energy_Aitch_ALL,0.052980132450331126,scenario4,Unbalanced,50
1275,5.481999999999996,permDispF,9.112512375426325,56,150,Empirical,PermDisp2,0.026490066225165563,scenario4,Unbalanced,50
10,1361.9230000000002,raw_energyStat,21.120294138848536,56,150,Empirical,selProPerm,0.052980132450331126,scenario4,Unbalanced,50
10,1361.9230000000002,mds_normEnergy,0.11386131465675732,56,150,Empirical,selProPerm,0.052980132450331126,scenario4,Unbalanced,50
10,1361.9230000000002,scaleEStat_mds,11.556490036568624,56,150,Empirical,selProPerm,0.09271523178807947,scenario4,Unbalanced,50
10,1361.9230000000002,PermanovaF,7.735241147207422,56,150,Empirical,selProPerm,0.18543046357615894,scenario4,Unbalanced,50
10,1361.9230000000002,PermanovaF_mds,16.266913363241958,56,150,Empirical,selProPerm,0.0728476821192053,scenario4,Unbalanced,50
10,1361.9230000000002,betaDispF,2.095732282433704,56,150,Empirical,selProPerm,0.33774834437086093,scenario4,Unbalanced,50
10,1361.9230000000002,betaDispF_mds,0.720474131946879,56,150,Empirical,selProPerm,0.5364238410596026,scenario4,Unbalanced,50
10,1361.9230000000002,AnosimR,0.11139200680272106,56,150,Empirical,selProPerm,0.7748344370860927,scenario4,Unbalanced,50
10,1361.9230000000002,EnergyF,4.052112957386715,56,150,Empirical,selProPerm,0.2052980132450331,scenario4,Unbalanced,50
10,1361.9230000000002,energyCor,0.45796309927143963,56,150,Empirical,selProPerm,0.09271523178807947,scenario4,Unbalanced,50
10,1361.9230000000002,energyBiasedCorrecCor,0.18188825248055407,56,150,Empirical,selProPerm,0.08609271523178808,scenario4,Unbalanced,50
10,1361.9230000000002,rous_cF,10.646585781237704,56,150,Empirical,selProPerm,0.2185430463576159,scenario4,Unbalanced,50
10,1361.9230000000002,rous_krusStat,7.902345679012342,56,150,Empirical,selProPerm,0.4768211920529801,scenario4,Unbalanced,50
10,1361.9230000000002,combinedF,12.088387807591591,56,150,Empirical,selProPerm,0.10596026490066225,scenario4,Unbalanced,50
10,1361.9230000000002,ScaledF,9.888008526404903,56,150,Empirical,selProPerm,0.11258278145695365,scenario4,Unbalanced,50
10,1361.9230000000002,testStat,4.052112957386715,56,150,Empirical,selProPerm,0.2052980132450331,scenario4,Unbalanced,50
