numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,1.953999999999997,R,0.004647435897435905,39,150,Empirical,ANOSIM,0.3576158940397351,scenario4,Balanced,250
31375,2.6420000000000066,permanovaF,1.0222565856713728,39,150,Empirical,PERMANOVA,0.4105960264900662,scenario4,Balanced,250
31375,371.129,estat,522.2993336354261,39,150,Empirical,Energy_Aitch_ALL,0.19205298013245034,scenario4,Balanced,250
31375,4.59299999999995,permDispF,2.139987539480443,39,150,Empirical,PermDisp2,0.1390728476821192,scenario4,Balanced,250
4,14200.909,raw_energyStat,50.57543878983836,39,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,250
4,14200.909,mds_normEnergy,0.2175032852112344,39,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,250
4,14200.909,scaleEStat_mds,29.515718969035106,39,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,250
4,14200.909,PermanovaF,55.082787188348526,39,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,250
4,14200.909,PermanovaF_mds,68.20092594834874,39,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,250
4,14200.909,betaDispF,0.17468470645990936,39,150,Empirical,selProPerm,0.7350993377483444,scenario4,Balanced,250
4,14200.909,betaDispF_mds,0.4014165213198423,39,150,Empirical,selProPerm,0.6754966887417219,scenario4,Balanced,250
4,14200.909,AnosimR,0.5125689102564104,39,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,250
4,14200.909,EnergyF,23.381415383122032,39,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,250
4,14200.909,energyCor,0.7318269926960415,39,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,250
4,14200.909,energyBiasedCorrecCor,0.5305264472515471,39,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,250
4,14200.909,rous_cF,28.682544616622973,39,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,250
4,14200.909,rous_krusStat,18.335648148148152,39,150,Empirical,selProPerm,0.033112582781456956,scenario4,Balanced,250
4,14200.909,combinedF,46.08337312105797,39,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,250
4,14200.909,ScaledF,29.2657691213855,39,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,250
4,14200.909,testStat,23.381415383122032,39,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,250
