numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,1.2870000000000026,R,0.016141025641025528,80,150,Empirical,ANOSIM,0.12582781456953643,scenario4,Balanced,150
11325,2.1270000000000024,permanovaF,0.9419066384715734,80,150,Empirical,PERMANOVA,0.6225165562913907,scenario4,Balanced,150
11325,123.16499999999999,estat,329.3787450327295,80,150,Empirical,Energy_Aitch_ALL,0.07947019867549669,scenario4,Balanced,150
11325,5.430000000000007,permDispF,1.9893216229242938,80,150,Empirical,PermDisp2,0.17218543046357615,scenario4,Balanced,150
29,4174.3240000000005,raw_energyStat,52.08870914661114,80,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
29,4174.3240000000005,mds_normEnergy,0.13063324986005972,80,150,Empirical,selProPerm,0.026490066225165563,scenario4,Balanced,150
29,4174.3240000000005,scaleEStat_mds,18.53402501903542,80,150,Empirical,selProPerm,0.059602649006622516,scenario4,Balanced,150
29,4174.3240000000005,PermanovaF,10.64212858241424,80,150,Empirical,selProPerm,0.152317880794702,scenario4,Balanced,150
29,4174.3240000000005,PermanovaF_mds,28.970379017053624,80,150,Empirical,selProPerm,0.013245033112582781,scenario4,Balanced,150
29,4174.3240000000005,betaDispF,0.4640121305278049,80,150,Empirical,selProPerm,0.5364238410596026,scenario4,Balanced,150
29,4174.3240000000005,betaDispF_mds,0.7565901038005586,80,150,Empirical,selProPerm,0.39072847682119205,scenario4,Balanced,150
29,4174.3240000000005,AnosimR,0.2623822115384615,80,150,Empirical,selProPerm,0.033112582781456956,scenario4,Balanced,150
29,4174.3240000000005,EnergyF,5.325719930146652,80,150,Empirical,selProPerm,0.19205298013245034,scenario4,Balanced,150
29,4174.3240000000005,energyCor,0.5667463170031385,80,150,Empirical,selProPerm,0.019867549668874173,scenario4,Balanced,150
29,4174.3240000000005,energyBiasedCorrecCor,0.3173568195835219,80,150,Empirical,selProPerm,0.019867549668874173,scenario4,Balanced,150
29,4174.3240000000005,rous_cF,15.446092622050998,80,150,Empirical,selProPerm,0.1456953642384106,scenario4,Balanced,150
29,4174.3240000000005,rous_krusStat,16.02370370370369,80,150,Empirical,selProPerm,0.23178807947019867,scenario4,Balanced,150
29,4174.3240000000005,combinedF,19.56319168320243,80,150,Empirical,selProPerm,0.019867549668874173,scenario4,Balanced,150
29,4174.3240000000005,ScaledF,17.62067545698638,80,150,Empirical,selProPerm,0.019867549668874173,scenario4,Balanced,150
29,4174.3240000000005,testStat,5.325719930146652,80,150,Empirical,selProPerm,0.19205298013245034,scenario4,Balanced,150
