numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,1.5090000000000003,R,0.03461778846153835,70,150,Empirical,ANOSIM,0.052980132450331126,scenario4,Balanced,150
11325,2.4879999999999995,permanovaF,1.0959354116383961,70,150,Empirical,PERMANOVA,0.2052980132450331,scenario4,Balanced,150
11325,141.927,estat,337.834433321774,70,150,Empirical,Energy_Aitch_ALL,0.059602649006622516,scenario4,Balanced,150
11325,6.70300000000001,permDispF,0.21549341802823074,70,150,Empirical,PermDisp2,0.5827814569536424,scenario4,Balanced,150
3,4462.822,raw_energyStat,26.436059683512482,70,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
3,4462.822,mds_normEnergy,0.14383789560401083,70,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
3,4462.822,scaleEStat_mds,19.403143341975703,70,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
3,4462.822,PermanovaF,29.91126675751804,70,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
3,4462.822,PermanovaF_mds,34.94841374150573,70,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
3,4462.822,betaDispF,1.4066073459506043,70,150,Empirical,selProPerm,0.2913907284768212,scenario4,Balanced,150
3,4462.822,betaDispF_mds,0.5865246000236911,70,150,Empirical,selProPerm,0.5231788079470199,scenario4,Balanced,150
3,4462.822,AnosimR,0.2853253205128206,70,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
3,4462.822,EnergyF,13.41579259643497,70,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
3,4462.822,energyCor,0.5959977179482444,70,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
3,4462.822,energyBiasedCorrecCor,0.342594049980691,70,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
3,4462.822,rous_cF,16.042859805325143,70,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
3,4462.822,rous_krusStat,5.113425925925924,70,150,Empirical,selProPerm,0.23841059602649006,scenario4,Balanced,150
3,4462.822,combinedF,24.6089999041364,70,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
3,4462.822,ScaledF,19.192877519537372,70,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
3,4462.822,testStat,13.41579259643497,70,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
