numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,2.021000000000001,R,-0.06318282312925165,38,150,Empirical,ANOSIM,0.8410596026490066,scenario4,Unbalanced,250
31375,2.7390000000000043,permanovaF,0.9948470832673314,38,150,Empirical,PERMANOVA,0.5298013245033113,scenario4,Unbalanced,250
31375,399.46500000000003,estat,528.4231034124425,38,150,Empirical,Energy_Aitch_ALL,0.11258278145695365,scenario4,Unbalanced,250
31375,7.109999999999992,permDispF,8.538974944172974,38,150,Empirical,PermDisp2,0.09933774834437085,scenario4,Unbalanced,250
4,14622.499,raw_energyStat,30.403159646222818,38,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
4,14622.499,mds_normEnergy,0.18653545499351137,38,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
4,14622.499,scaleEStat_mds,21.286144078159676,38,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
4,14622.499,PermanovaF,27.73598630454211,38,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
4,14622.499,PermanovaF_mds,36.62292449897506,38,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
4,14622.499,betaDispF,3.1105380200620676,38,150,Empirical,selProPerm,0.3708609271523179,scenario4,Unbalanced,250
4,14622.499,betaDispF_mds,1.5496098468172455,38,150,Empirical,selProPerm,0.5695364238410596,scenario4,Unbalanced,250
4,14622.499,AnosimR,0.32473214285714286,38,150,Empirical,selProPerm,0.059602649006622516,scenario4,Unbalanced,250
4,14622.499,EnergyF,12.704977793686387,38,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
4,14622.499,energyCor,0.6208095828115918,38,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
4,14622.499,energyBiasedCorrecCor,0.3743276680119866,38,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
4,14622.499,rous_cF,19.35268806908525,38,150,Empirical,selProPerm,0.052980132450331126,scenario4,Unbalanced,250
4,14622.499,rous_krusStat,17.827160493827137,38,150,Empirical,selProPerm,0.07947019867549669,scenario4,Unbalanced,250
4,14622.499,combinedF,27.404133379756107,38,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
4,14622.499,ScaledF,20.167326896779258,38,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
4,14622.499,testStat,12.704977793686387,38,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,250
