numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,1.1359999999999992,R,0.05170748299319726,83,150,Empirical,ANOSIM,0.2251655629139073,scenario4,Unbalanced,50
1275,2.248000000000001,permanovaF,1.1980528327682425,83,150,Empirical,PERMANOVA,0.152317880794702,scenario4,Unbalanced,50
1275,12.797999999999998,estat,113.66395496979287,83,150,Empirical,Energy_Aitch_ALL,0.08609271523178808,scenario4,Unbalanced,50
1275,5.147999999999996,permDispF,0.0861602341962818,83,150,Empirical,PermDisp2,0.7748344370860927,scenario4,Unbalanced,50
5,1251.836,raw_energyStat,18.91900278435659,83,150,Empirical,selProPerm,0.019867549668874173,scenario4,Unbalanced,50
5,1251.836,mds_normEnergy,0.12031423081073907,83,150,Empirical,selProPerm,0.013245033112582781,scenario4,Unbalanced,50
5,1251.836,scaleEStat_mds,13.458763181114193,83,150,Empirical,selProPerm,0.013245033112582781,scenario4,Unbalanced,50
5,1251.836,PermanovaF,11.042635080394776,83,150,Empirical,selProPerm,0.019867549668874173,scenario4,Unbalanced,50
5,1251.836,PermanovaF_mds,17.69031275570254,83,150,Empirical,selProPerm,0.019867549668874173,scenario4,Unbalanced,50
5,1251.836,betaDispF,0.002336527846636581,83,150,Empirical,selProPerm,0.9801324503311258,scenario4,Unbalanced,50
5,1251.836,betaDispF_mds,0.04475869678572578,83,150,Empirical,selProPerm,0.9337748344370861,scenario4,Unbalanced,50
5,1251.836,AnosimR,0.23925425170068032,83,150,Empirical,selProPerm,0.10596026490066225,scenario4,Unbalanced,50
5,1251.836,EnergyF,5.565501742013627,83,150,Empirical,selProPerm,0.019867549668874173,scenario4,Unbalanced,50
5,1251.836,energyCor,0.48735073801422457,83,150,Empirical,selProPerm,0.026490066225165563,scenario4,Unbalanced,50
5,1251.836,energyBiasedCorrecCor,0.2118467719278339,83,150,Empirical,selProPerm,0.019867549668874173,scenario4,Unbalanced,50
5,1251.836,rous_cF,13.30085134783751,83,150,Empirical,selProPerm,0.0728476821192053,scenario4,Unbalanced,50
5,1251.836,rous_krusStat,15.037160493827116,83,150,Empirical,selProPerm,0.07947019867549669,scenario4,Unbalanced,50
5,1251.836,combinedF,13.32883868975787,83,150,Empirical,selProPerm,0.026490066225165563,scenario4,Unbalanced,50
5,1251.836,ScaledF,11.738465466294999,83,150,Empirical,selProPerm,0.026490066225165563,scenario4,Unbalanced,50
5,1251.836,testStat,13.32883868975787,83,150,Empirical,selProPerm,0.026490066225165563,scenario4,Unbalanced,50
