numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,0.7940000000000005,R,0.061465986394557894,3,150,Empirical,ANOSIM,0.17218543046357615,scenario4,Unbalanced,150
11325,1.4130000000000003,permanovaF,1.0286915259035254,3,150,Empirical,PERMANOVA,0.4304635761589404,scenario4,Unbalanced,150
11325,82.976,estat,358.29387733745307,3,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario4,Unbalanced,150
11325,3.4919999999999902,permDispF,1.4286212281058837,3,150,Empirical,PermDisp2,0.5562913907284768,scenario4,Unbalanced,150
5,4029.9710000000005,raw_energyStat,33.808894436191295,3,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,150
5,4029.9710000000005,mds_normEnergy,0.18489283878349674,3,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,150
5,4029.9710000000005,scaleEStat_mds,19.80129986261262,3,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,150
5,4029.9710000000005,PermanovaF,26.856269247416577,3,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,150
5,4029.9710000000005,PermanovaF_mds,33.121176654226204,3,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,150
5,4029.9710000000005,betaDispF,0.9383784720837944,3,150,Empirical,selProPerm,0.5695364238410596,scenario4,Unbalanced,150
5,4029.9710000000005,betaDispF_mds,1.0210590566731195,3,150,Empirical,selProPerm,0.5562913907284768,scenario4,Unbalanced,150
5,4029.9710000000005,AnosimR,0.35384268707482996,3,150,Empirical,selProPerm,0.026490066225165563,scenario4,Unbalanced,150
5,4029.9710000000005,EnergyF,12.781541355192005,3,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,150
5,4029.9710000000005,energyCor,0.6010863104246368,3,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,150
5,4029.9710000000005,energyBiasedCorrecCor,0.34836927461193096,3,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,150
5,4029.9710000000005,rous_cF,17.206076046644405,3,150,Empirical,selProPerm,0.059602649006622516,scenario4,Unbalanced,150
5,4029.9710000000005,rous_krusStat,21.570864197530852,3,150,Empirical,selProPerm,0.039735099337748346,scenario4,Unbalanced,150
5,4029.9710000000005,combinedF,22.26436594637202,3,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,150
5,4029.9710000000005,ScaledF,19.05004851003506,3,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,150
5,4029.9710000000005,testStat,12.781541355192005,3,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,150
