numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,1.3100000000000023,R,0.017232371794871804,70,150,Empirical,ANOSIM,0.16556291390728478,scenario4,Balanced,50
1275,3.333999999999989,permanovaF,0.9916377977876061,70,150,Empirical,PERMANOVA,0.5033112582781457,scenario4,Balanced,50
1275,16.70899999999999,estat,106.53956678742475,70,150,Empirical,Energy_Aitch_ALL,0.2185430463576159,scenario4,Balanced,50
1275,6.552999999999997,permDispF,1.0528819736111692,70,150,Empirical,PermDisp2,0.24503311258278146,scenario4,Balanced,50
26,2047.6400000000003,raw_energyStat,9.735778720210897,70,150,Empirical,selProPerm,0.543046357615894,scenario4,Balanced,50
26,2047.6400000000003,mds_normEnergy,0.030347200464589337,70,150,Empirical,selProPerm,0.6821192052980133,scenario4,Balanced,50
26,2047.6400000000003,scaleEStat_mds,2.5845793642613586,70,150,Empirical,selProPerm,0.6887417218543046,scenario4,Balanced,50
26,2047.6400000000003,PermanovaF,2.7628321919732546,70,150,Empirical,selProPerm,0.5099337748344371,scenario4,Balanced,50
26,2047.6400000000003,PermanovaF_mds,3.2037119704347914,70,150,Empirical,selProPerm,0.6754966887417219,scenario4,Balanced,50
26,2047.6400000000003,betaDispF,28.719247695228766,70,150,Empirical,selProPerm,0.046357615894039736,scenario4,Balanced,50
26,2047.6400000000003,betaDispF_mds,8.881490877430938,70,150,Empirical,selProPerm,0.18543046357615894,scenario4,Balanced,50
26,2047.6400000000003,AnosimR,0.09173237179487183,70,150,Empirical,selProPerm,0.33774834437086093,scenario4,Balanced,50
26,2047.6400000000003,EnergyF,2.053824204369352,70,150,Empirical,selProPerm,0.45695364238410596,scenario4,Balanced,50
26,2047.6400000000003,energyCor,0.3704175599501534,70,150,Empirical,selProPerm,0.4105960264900662,scenario4,Balanced,50
26,2047.6400000000003,energyBiasedCorrecCor,0.08827749675665846,70,150,Empirical,selProPerm,0.423841059602649,scenario4,Balanced,50
26,2047.6400000000003,rous_cF,14.269319387618376,70,150,Empirical,selProPerm,0.19205298013245034,scenario4,Balanced,50
26,2047.6400000000003,rous_krusStat,20.715648148148148,70,150,Empirical,selProPerm,0.11920529801324503,scenario4,Balanced,50
26,2047.6400000000003,combinedF,22.71279298780339,70,150,Empirical,selProPerm,0.059602649006622516,scenario4,Balanced,50
26,2047.6400000000003,ScaledF,4.979473144255875,70,150,Empirical,selProPerm,0.41721854304635764,scenario4,Balanced,50
26,2047.6400000000003,testStat,22.71279298780339,70,150,Empirical,selProPerm,0.059602649006622516,scenario4,Balanced,50
