numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,1.3159999999999883,R,0.046858974358974306,31,150,Empirical,ANOSIM,0.006622516556291391,scenario4,Balanced,50
1275,3.451999999999984,permanovaF,1.0373559264619943,31,150,Empirical,PERMANOVA,0.423841059602649,scenario4,Balanced,50
1275,17.092,estat,134.5436894889815,31,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario4,Balanced,50
1275,6.658999999999992,permDispF,0.3459415529189661,31,150,Empirical,PermDisp2,0.543046357615894,scenario4,Balanced,50
10,1842.408,raw_energyStat,26.230472433300086,31,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,50
10,1842.408,mds_normEnergy,0.10714729041845916,31,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,50
10,1842.408,scaleEStat_mds,14.885501844258359,31,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,50
10,1842.408,PermanovaF,10.031872867825884,31,150,Empirical,selProPerm,0.033112582781456956,scenario4,Balanced,50
10,1842.408,PermanovaF_mds,20.983875295368183,31,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,50
10,1842.408,betaDispF,19.483174289940717,31,150,Empirical,selProPerm,0.019867549668874173,scenario4,Balanced,50
10,1842.408,betaDispF_mds,17.52793656338965,31,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,50
10,1842.408,AnosimR,0.19363541666666664,31,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,50
10,1842.408,EnergyF,5.167311208552565,31,150,Empirical,selProPerm,0.019867549668874173,scenario4,Balanced,50
10,1842.408,energyCor,0.5143862023627966,31,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,50
10,1842.408,energyBiasedCorrecCor,0.24464032529731733,31,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,50
10,1842.408,rous_cF,26.48896457330058,31,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,50
10,1842.408,rous_krusStat,25.32675925925929,31,150,Empirical,selProPerm,0.019867549668874173,scenario4,Balanced,50
10,1842.408,combinedF,27.4815692573708,31,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,50
10,1842.408,ScaledF,13.564890486562318,31,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,50
10,1842.408,testStat,27.4815692573708,31,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,50
