numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,0.8620000000000019,R,-0.018347789115646235,41,150,Empirical,ANOSIM,0.6622516556291391,scenario4,Unbalanced,50
1275,1.671999999999997,permanovaF,0.8084418445086301,41,150,Empirical,PERMANOVA,0.8079470198675497,scenario4,Unbalanced,50
1275,8.748999999999999,estat,95.74782901966081,41,150,Empirical,Energy_Aitch_ALL,0.6357615894039735,scenario4,Unbalanced,50
1275,3.338000000000001,permDispF,0.7547440013373945,41,150,Empirical,PermDisp2,0.4370860927152318,scenario4,Unbalanced,50
15,1047.9959999999999,raw_energyStat,6.455979936079044,41,150,Empirical,selProPerm,0.7350993377483444,scenario4,Unbalanced,50
15,1047.9959999999999,mds_normEnergy,0.03161603636920883,41,150,Empirical,selProPerm,0.7814569536423841,scenario4,Unbalanced,50
15,1047.9959999999999,scaleEStat_mds,2.3883253054252127,41,150,Empirical,selProPerm,0.7086092715231788,scenario4,Unbalanced,50
15,1047.9959999999999,PermanovaF,2.031458427623061,41,150,Empirical,selProPerm,0.7086092715231788,scenario4,Unbalanced,50
15,1047.9959999999999,PermanovaF_mds,0.4227487476545763,41,150,Empirical,selProPerm,0.9470198675496688,scenario4,Unbalanced,50
15,1047.9959999999999,betaDispF,41.723596052505485,41,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,50
15,1047.9959999999999,betaDispF_mds,21.15280343685731,41,150,Empirical,selProPerm,0.046357615894039736,scenario4,Unbalanced,50
15,1047.9959999999999,AnosimR,0.4546207482993198,41,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,50
15,1047.9959999999999,EnergyF,2.058772207648538,41,150,Empirical,selProPerm,0.4900662251655629,scenario4,Unbalanced,50
15,1047.9959999999999,energyCor,0.36581605083980334,41,150,Empirical,selProPerm,0.423841059602649,scenario4,Unbalanced,50
15,1047.9959999999999,energyBiasedCorrecCor,0.07066561960150558,41,150,Empirical,selProPerm,0.47019867549668876,scenario4,Unbalanced,50
15,1047.9959999999999,rous_cF,25.781756829994958,41,150,Empirical,selProPerm,0.026490066225165563,scenario4,Unbalanced,50
15,1047.9959999999999,rous_krusStat,17.733456790123455,41,150,Empirical,selProPerm,0.152317880794702,scenario4,Unbalanced,50
15,1047.9959999999999,combinedF,29.304897178210332,41,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,50
15,1047.9959999999999,ScaledF,4.756038439870263,41,150,Empirical,selProPerm,0.4370860927152318,scenario4,Unbalanced,50
15,1047.9959999999999,testStat,29.304897178210332,41,150,Empirical,selProPerm,0.006622516556291391,scenario4,Unbalanced,50
