numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,2.4980000000000047,R,-0.004940476190476251,47,150,Empirical,ANOSIM,0.5298013245033113,scenario4,Unbalanced,250
31375,3.3500000000000014,permanovaF,0.9037371550809493,47,150,Empirical,PERMANOVA,0.8344370860927153,scenario4,Unbalanced,250
31375,283.748,estat,535.3472118401614,47,150,Empirical,Energy_Aitch_ALL,0.1456953642384106,scenario4,Unbalanced,250
31375,4.98400000000003,permDispF,4.394182794190785,47,150,Empirical,PermDisp2,0.3443708609271523,scenario4,Unbalanced,250
64,11229.116,raw_energyStat,20.02362139268588,47,150,Empirical,selProPerm,0.4304635761589404,scenario4,Unbalanced,250
64,11229.116,mds_normEnergy,0.0672981997514347,47,150,Empirical,selProPerm,0.39072847682119205,scenario4,Unbalanced,250
64,11229.116,scaleEStat_mds,8.225896799262348,47,150,Empirical,selProPerm,0.3443708609271523,scenario4,Unbalanced,250
64,11229.116,PermanovaF,2.3177820019726614,47,150,Empirical,selProPerm,0.6490066225165563,scenario4,Unbalanced,250
64,11229.116,PermanovaF_mds,4.223392855532696,47,150,Empirical,selProPerm,0.5496688741721855,scenario4,Unbalanced,250
64,11229.116,betaDispF,240.47446320210113,47,150,Empirical,selProPerm,0.06622516556291391,scenario4,Unbalanced,250
64,11229.116,betaDispF_mds,40.90234814763946,47,150,Empirical,selProPerm,0.32450331125827814,scenario4,Unbalanced,250
64,11229.116,AnosimR,0.6449778911564625,47,150,Empirical,selProPerm,0.09933774834437085,scenario4,Unbalanced,250
64,11229.116,EnergyF,1.8561178803073501,47,150,Empirical,selProPerm,0.6291390728476821,scenario4,Unbalanced,250
64,11229.116,energyCor,0.41173975604462565,47,150,Empirical,selProPerm,0.4900662251655629,scenario4,Unbalanced,250
64,11229.116,energyBiasedCorrecCor,0.11689172162126171,47,150,Empirical,selProPerm,0.4900662251655629,scenario4,Unbalanced,250
64,11229.116,rous_cF,69.18975496262036,47,150,Empirical,selProPerm,0.12582781456953643,scenario4,Unbalanced,250
64,11229.116,rous_krusStat,27.62086419753092,47,150,Empirical,selProPerm,0.3973509933774834,scenario4,Unbalanced,250
64,11229.116,combinedF,168.92336628937443,47,150,Empirical,selProPerm,0.059602649006622516,scenario4,Unbalanced,250
64,11229.116,ScaledF,7.665455024936761,47,150,Empirical,selProPerm,0.4768211920529801,scenario4,Unbalanced,250
64,11229.116,testStat,168.92336628937443,47,150,Empirical,selProPerm,0.059602649006622516,scenario4,Unbalanced,250
