numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,2.3810000000000002,R,3.846153846152562e-5,82,150,Empirical,ANOSIM,0.4768211920529801,scenario4,Balanced,250
31375,3.8030000000000044,permanovaF,0.9569367699137084,82,150,Empirical,PERMANOVA,0.6556291390728477,scenario4,Balanced,250
31375,451.37899999999996,estat,494.93932275149064,82,150,Empirical,Energy_Aitch_ALL,0.6556291390728477,scenario4,Balanced,250
31375,7.7479999999999976,permDispF,0.5509713210539084,82,150,Empirical,PermDisp2,0.44370860927152317,scenario4,Balanced,250
24,17624.587,raw_energyStat,12.683282907380189,82,150,Empirical,selProPerm,0.9867549668874173,scenario4,Balanced,250
24,17624.587,mds_normEnergy,0.0478625317666216,82,150,Empirical,selProPerm,0.9933774834437086,scenario4,Balanced,250
24,17624.587,scaleEStat_mds,5.477965321797461,82,150,Empirical,selProPerm,0.9933774834437086,scenario4,Balanced,250
24,17624.587,PermanovaF,5.6188034151465365,82,150,Empirical,selProPerm,0.9205298013245033,scenario4,Balanced,250
24,17624.587,PermanovaF_mds,6.73466409738198,82,150,Empirical,selProPerm,0.9933774834437086,scenario4,Balanced,250
24,17624.587,betaDispF,3.930267391443128,82,150,Empirical,selProPerm,0.12582781456953643,scenario4,Balanced,250
24,17624.587,betaDispF_mds,9.531520273635682,82,150,Empirical,selProPerm,0.013245033112582781,scenario4,Balanced,250
24,17624.587,AnosimR,0.21314503205128202,82,150,Empirical,selProPerm,0.5496688741721855,scenario4,Balanced,250
24,17624.587,EnergyF,3.3407112898988154,82,150,Empirical,selProPerm,0.9205298013245033,scenario4,Balanced,250
24,17624.587,energyCor,0.4904986056532878,82,150,Empirical,selProPerm,0.7682119205298014,scenario4,Balanced,250
24,17624.587,energyBiasedCorrecCor,0.2245449198009637,82,150,Empirical,selProPerm,0.7218543046357616,scenario4,Balanced,250
24,17624.587,rous_cF,8.490400833633407,82,150,Empirical,selProPerm,0.8145695364238411,scenario4,Balanced,250
24,17624.587,rous_krusStat,5.557870370370381,82,150,Empirical,selProPerm,0.9072847682119205,scenario4,Balanced,250
24,17624.587,combinedF,14.443814037531807,82,150,Empirical,selProPerm,0.5761589403973509,scenario4,Balanced,250
24,17624.587,ScaledF,12.520715541758229,82,150,Empirical,selProPerm,0.7350993377483444,scenario4,Balanced,250
24,17624.587,testStat,3.3407112898988154,82,150,Empirical,selProPerm,0.9205298013245033,scenario4,Balanced,250
