numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,1.4709999999999965,R,-0.051143707482993225,96,150,Empirical,ANOSIM,0.7748344370860927,scenario4,Unbalanced,250
31375,1.9419999999999966,permanovaF,0.877167631167726,96,150,Empirical,PERMANOVA,0.9072847682119205,scenario4,Unbalanced,250
31375,262.847,estat,486.4305936441468,96,150,Empirical,Energy_Aitch_ALL,0.8211920529801324,scenario4,Unbalanced,250
31375,4.450999999999979,permDispF,3.4965295135846706,96,150,Empirical,PermDisp2,0.3443708609271523,scenario4,Unbalanced,250
27,9389.009,raw_energyStat,43.53060480902812,96,150,Empirical,selProPerm,0.059602649006622516,scenario4,Unbalanced,250
27,9389.009,mds_normEnergy,0.13532518226830167,96,150,Empirical,selProPerm,0.4370860927152318,scenario4,Unbalanced,250
27,9389.009,scaleEStat_mds,16.542051016417737,96,150,Empirical,selProPerm,0.40397350993377484,scenario4,Unbalanced,250
27,9389.009,PermanovaF,9.556822815937148,96,150,Empirical,selProPerm,0.33774834437086093,scenario4,Unbalanced,250
27,9389.009,PermanovaF_mds,21.247288219656443,96,150,Empirical,selProPerm,0.4370860927152318,scenario4,Unbalanced,250
27,9389.009,betaDispF,0.14887067094820788,96,150,Empirical,selProPerm,0.7417218543046358,scenario4,Unbalanced,250
27,9389.009,betaDispF_mds,0.22731368535640128,96,150,Empirical,selProPerm,0.7615894039735099,scenario4,Unbalanced,250
27,9389.009,AnosimR,0.3412993197278911,96,150,Empirical,selProPerm,0.44370860927152317,scenario4,Unbalanced,250
27,9389.009,EnergyF,4.928943320220588,96,150,Empirical,selProPerm,0.3708609271523179,scenario4,Unbalanced,250
27,9389.009,energyCor,0.5419243740128247,96,150,Empirical,selProPerm,0.2781456953642384,scenario4,Unbalanced,250
27,9389.009,energyBiasedCorrecCor,0.27993588054746027,96,150,Empirical,selProPerm,0.2781456953642384,scenario4,Unbalanced,250
27,9389.009,rous_cF,21.393639727637634,96,150,Empirical,selProPerm,0.3443708609271523,scenario4,Unbalanced,250
27,9389.009,rous_krusStat,22.827160493827137,96,150,Empirical,selProPerm,0.4304635761589404,scenario4,Unbalanced,250
27,9389.009,combinedF,15.622401553749434,96,150,Empirical,selProPerm,0.48344370860927155,scenario4,Unbalanced,250
27,9389.009,ScaledF,15.815880617751118,96,150,Empirical,selProPerm,0.2781456953642384,scenario4,Unbalanced,250
27,9389.009,testStat,4.928943320220588,96,150,Empirical,selProPerm,0.3708609271523179,scenario4,Unbalanced,250
