numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,1.6049999999999969,R,0.01737499999999992,80,150,Empirical,ANOSIM,0.36423841059602646,scenario4,Unbalanced,250
31375,2.126999999999999,permanovaF,1.051780926486102,80,150,Empirical,PERMANOVA,0.2052980132450331,scenario4,Unbalanced,250
31375,289.33500000000004,estat,528.6149322433844,80,150,Empirical,Energy_Aitch_ALL,0.11920529801324503,scenario4,Unbalanced,250
31375,4.85600000000003,permDispF,1.931783944944575,80,150,Empirical,PermDisp2,0.5364238410596026,scenario4,Unbalanced,250
79,11087.728000000001,raw_energyStat,24.87330818523052,80,150,Empirical,selProPerm,0.31125827814569534,scenario4,Unbalanced,250
79,11087.728000000001,mds_normEnergy,0.0705178814361225,80,150,Empirical,selProPerm,0.3443708609271523,scenario4,Unbalanced,250
79,11087.728000000001,scaleEStat_mds,7.983723213137844,80,150,Empirical,selProPerm,0.3509933774834437,scenario4,Unbalanced,250
79,11087.728000000001,PermanovaF,2.942666801660111,80,150,Empirical,selProPerm,0.31125827814569534,scenario4,Unbalanced,250
79,11087.728000000001,PermanovaF_mds,5.868463184953016,80,150,Empirical,selProPerm,0.3841059602649007,scenario4,Unbalanced,250
79,11087.728000000001,betaDispF,159.1053559635618,80,150,Empirical,selProPerm,0.31788079470198677,scenario4,Unbalanced,250
79,11087.728000000001,betaDispF_mds,33.88170845622905,80,150,Empirical,selProPerm,0.47019867549668876,scenario4,Unbalanced,250
79,11087.728000000001,AnosimR,0.6273477891156463,80,150,Empirical,selProPerm,0.15894039735099338,scenario4,Unbalanced,250
79,11087.728000000001,EnergyF,2.1290112935835923,80,150,Empirical,selProPerm,0.33774834437086093,scenario4,Unbalanced,250
79,11087.728000000001,energyCor,0.4351057789217927,80,150,Empirical,selProPerm,0.2913907284768212,scenario4,Unbalanced,250
79,11087.728000000001,energyBiasedCorrecCor,0.15065434514982134,80,150,Empirical,selProPerm,0.2847682119205298,scenario4,Unbalanced,250
79,11087.728000000001,rous_cF,57.15160273381873,80,150,Empirical,selProPerm,0.44370860927152317,scenario4,Unbalanced,250
79,11087.728000000001,rous_krusStat,20.95604938271606,80,150,Empirical,selProPerm,0.8079470198675497,scenario4,Unbalanced,250
79,11087.728000000001,combinedF,110.89549665695162,80,150,Empirical,selProPerm,0.32450331125827814,scenario4,Unbalanced,250
79,11087.728000000001,ScaledF,9.374722834850571,80,150,Empirical,selProPerm,0.2781456953642384,scenario4,Unbalanced,250
79,11087.728000000001,testStat,110.89549665695162,80,150,Empirical,selProPerm,0.32450331125827814,scenario4,Unbalanced,250
