numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,1.6239999999999988,R,0.024081730769230807,93,150,Empirical,ANOSIM,0.033112582781456956,scenario4,Balanced,150
11325,2.7310000000000016,permanovaF,1.1056707992751702,93,150,Empirical,PERMANOVA,0.19205298013245034,scenario4,Balanced,150
11325,156.58599999999998,estat,339.34681127526346,93,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario4,Balanced,150
11325,7.6019999999999825,permDispF,0.03756064339964013,93,150,Empirical,PermDisp2,0.847682119205298,scenario4,Balanced,150
7,5009.575,raw_energyStat,25.405421742424885,93,150,Empirical,selProPerm,0.059602649006622516,scenario4,Balanced,150
7,5009.575,mds_normEnergy,0.11956211204353909,93,150,Empirical,selProPerm,0.033112582781456956,scenario4,Balanced,150
7,5009.575,scaleEStat_mds,17.517233743901073,93,150,Empirical,selProPerm,0.026490066225165563,scenario4,Balanced,150
7,5009.575,PermanovaF,12.293105579022294,93,150,Empirical,selProPerm,0.06622516556291391,scenario4,Balanced,150
7,5009.575,PermanovaF_mds,26.356846862312814,93,150,Empirical,selProPerm,0.019867549668874173,scenario4,Balanced,150
7,5009.575,betaDispF,0.03277681766227517,93,150,Empirical,selProPerm,0.8609271523178808,scenario4,Balanced,150
7,5009.575,betaDispF_mds,1.7400715016442052,93,150,Empirical,selProPerm,0.2582781456953642,scenario4,Balanced,150
7,5009.575,AnosimR,0.23037500000000005,93,150,Empirical,selProPerm,0.052980132450331126,scenario4,Balanced,150
7,5009.575,EnergyF,6.205742010342304,93,150,Empirical,selProPerm,0.0728476821192053,scenario4,Balanced,150
7,5009.575,energyCor,0.5468298751409794,93,150,Empirical,selProPerm,0.019867549668874173,scenario4,Balanced,150
7,5009.575,energyBiasedCorrecCor,0.28278283676927646,93,150,Empirical,selProPerm,0.019867549668874173,scenario4,Balanced,150
7,5009.575,rous_cF,14.917069825334345,93,150,Empirical,selProPerm,0.09271523178807947,scenario4,Balanced,150
7,5009.575,rous_krusStat,12.268148148148128,93,150,Empirical,selProPerm,0.19205298013245034,scenario4,Balanced,150
7,5009.575,combinedF,17.65157606129385,93,150,Empirical,selProPerm,0.033112582781456956,scenario4,Balanced,150
7,5009.575,ScaledF,15.682258883745654,93,150,Empirical,selProPerm,0.019867549668874173,scenario4,Balanced,150
7,5009.575,testStat,6.205742010342304,93,150,Empirical,selProPerm,0.0728476821192053,scenario4,Balanced,150
